dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-28,2025-10-28 18:08:32,CUST000000137570,744008,2,2000000064093,1,SGD,620,16%,27,web,
2025-10-28,2025-10-28 18:08:32,CUST000000137570,744008,3,2000000014173,1,SGD,178,0%,9,web,
2025-10-28,2025-10-28 05:36:24,CUST000000266754,744009,1,2000000151588,1,INR,9547,12%,420,web,NEW10
2025-10-28,2025-10-28 23:37:41,CUST000000121971,744010,1,2000000241692,1,INR,3280,11%,527,web,
2025-10-28,2025-10-28 23:37:41,CUST000000121971,744010,2,2000000477923,1,INR,3250,7%,543,web,
2025-10-28,2025-10-28 06:25:43,CUST000000242300,744011,1,2000000308074,1,USD,$74,13%,8,app,FEST20
2025-10-28,2025-10-28 03:58:40,CUST000000053113,744012,1,2000000269375,Two,INR,18498,18%,3629,app,FEST20
2025-10-28,2025-10-28 18:30:44,CUST000000183439,744013,1,2000000021065,1,INR,6343,1%,752,web,PRIME5
2025-10-28,2025-10-28 18:30:44,CUST000000183439,744013,2,2000000262321,1,INR,41495,14%,1788,web,PRIME5
2025-10-28,2025-10-28 04:37:06,CUST000000022667,744014,1,2000000384009,4,INR,5468,8%,2421,web,
2025-10-28,2025-10-28 04:37:06,CUST000000022667,744014,2,2000000461274,1,INR,4787,10%,519,web,
2025-10-28,2025-10-28 05:25:08,CUST000000029724,744015,1,2000000432700,1,USD,$26,12%,3,app,PRIME5
2025-10-28,2025-10-28 05:25:08,CUST000000029724,744015,2,2000000362984,1,USD,$100,7%,5,app,PRIME5
2025-10-28,2025-10-28 05:25:08,CUST000000029724,744015,3,2000000105826,1,USD,$11,0%,2,app,PRIME5
2025-10-28,2025-10-28 03:24:24,CUST000000226959,744016,1,2000000353043,Two,INR,437,6%,100,app,PRIME5
2025-10-28,2025-10-28 23:17:11,CUST000000105366,744017,1,2000000026800,1,INR,4371,8%,201,web,
2025-10-28,2025-10-28 04:00:17,CUST000000259748,744018,1,2000000240213,1,INR,1421,10%,64,web,NEW10
2025-10-28,2025-10-28 05:51:23,CUST000000284688,744019,1,2000000152721,3,INR,8467,10%,4095,app,
2025-10-28,2025-10-28 05:51:23,CUST000000284688,744019,2,2000000391755,1,INR,1057,5%,50,app,
2025-10-28,2025-10-28 05:51:23,CUST000000284688,744019,3,2000000446769,1,INR,2383,0%,287,app,
2025-10-28,2025-10-28 05:51:23,CUST000000284688,744019,4,2000000325309,Two,INR,580,0%,209,app,
2025-10-28,2025-10-28 03:09:29,CUST000000194555,744020,1,2000000485997,1,INR,1358,0%,164,app,
2025-10-28,2025-10-28 08:54:09,CUST000000159903,744021,1,2000000038216,4,GBP,17,11%,8,app,NEW10
2025-10-28,2025-10-28 09:51:44,CUST000000030639,744022,1,2000000229416,1,USD,$360,4%,18,web,
2025-10-28,2025-10-28 09:51:44,CUST000000030639,744022,2,2000000435022,1,USD,$35,11%,2,web,
2025-10-28,2025-10-28 07:55:13,CUST000000276804,744023,1,2000000239521,1,INR,1461,1%,260,web,PRIME5
2025-10-28,2025-10-28 07:55:13,CUST000000276804,744023,2,2000000055329,1,INR,43508,5%,4960,web,PRIME5
2025-10-28,2025-10-28 09:54:05,CUST000000000563,744024,1,2000000403786,1,USD,$2,0%,1,web,FEST20
2025-10-28,2025-10-28 09:54:05,CUST000000000563,744024,2,2000000397924,Two,USD,$11,5%,3,web,FEST20
2025-10-28,2025-10-28 03:50:45,CUST000000234319,744025,1,2000000276748,1,INR,6056,4%,698,app,FEST20
2025-10-28,2025-10-28 03:50:45,CUST000000234319,744025,2,2000000063331,1,INR,170,18%,26,app,FEST20
2025-10-28,2025-10-28 05:09:28,CUST000000214136,744026,1,2000000224442,1,AED,3096,0%,155,app,
2025-10-28,2025-10-28 05:09:28,CUST000000214136,744026,2,2000000144610,Two,AED,31,5%,4,app,
2025-10-28,2025-10-28 17:08:20,CUST000000032744,744027,1,2000000388328,3,USD,$62,27%,7,web,FEST20
2025-10-28,2025-10-28 17:08:20,CUST000000032744,744027,2,2000000450285,3,USD,$22,2%,8,web,FEST20
2025-10-28,2025-10-28 17:08:20,CUST000000032744,744027,3,2000000190570,Two,USD,$136,9%,13,web,FEST20
2025-10-28,2025-10-28 01:36:59,CUST000000163385,744028,1,2000000210414,1,AUD,462,19%,46,app,
2025-10-28,2025-10-28 17:22:39,CUST000000183478,744029,1,2000000344911,1,AUD,19,15%,3,app,
2025-10-28,2025-10-28 17:22:39,CUST000000183478,744029,2,2000000158105,1,AUD,711,5%,81,app,
2025-10-28,2025-10-28 09:22:12,CUST000000288811,744030,1,2000000121192,1,AUD,38,0%,5,app,PRIME5
2025-10-28,2025-10-28 07:56:45,CUST000000146647,744031,1,2000000477619,1,SGD,18,0%,1,app,
2025-10-28,2025-10-28 14:34:20,CUST000000162635,744032,1,2000000176567,Two,INR,2827,14%,872,app,NEW10
2025-10-28,2025-10-28 14:34:20,CUST000000162635,744032,2,2000000433585,1,INR,4445,15%,683,app,NEW10
2025-10-28,2025-10-28 04:55:32,CUST000000251099,744033,1,2000000058160,1,INR,1077,9%,50,app,
2025-10-28,2025-10-28 14:22:56,CUST000000124803,744034,1,2000000175669,3,SGD,58,0%,22,app,
2025-10-28,2025-10-28 16:23:14,CUST000000231954,744035,1,2000000322896,1,SGD,33,0%,2,web,
2025-10-28,2025-10-28 16:23:14,CUST000000231954,744035,2,2000000269948,1,SGD,85,5%,10,web,
2025-10-28,2025-10-28 16:23:14,CUST000000231954,744035,3,2000000412368,1,SGD,1598,11%,72,web,
2025-10-28,2025-10-28 16:23:14,CUST000000231954,744035,4,2000000099224,1,SGD,77,6%,9,web,
2025-10-28,2025-10-28 01:14:48,CUST000000051308,744036,1,2000000052380,1,SGD,38,14%,4,app,
2025-10-28,2025-10-28 06:59:35,CUST000000051609,744037,1,2000000149196,Two,INR,394,12%,35,web,PRIME5
2025-10-28,2025-10-28 03:16:00,CUST000000251498,744038,1,2000000160771,1,INR,768,0%,139,web,
2025-10-28,2025-10-28 16:58:39,CUST000000144800,744039,1,2000000295299,1,USD,$1055,13%,110,web,
2025-10-28,2025-10-28 18:01:21,CUST000000182039,744040,1,2000000443140,1,AUD,42,4%,3,app,FEST20
2025-10-28,2025-10-28 18:01:21,CUST000000182039,744040,2,2000000195452,1,AUD,1489,7%,70,app,FEST20
2025-10-28,2025-10-28 15:35:05,CUST000000210358,744041,1,2000000198545,1,INR,6814,16%,287,app,FEST20
2025-10-28,2025-10-28 15:35:05,CUST000000210358,744041,2,2000000388328,Two,INR,4306,10%,387,app,FEST20
2025-10-28,2025-10-28 20:56:25,CUST000000215767,744042,1,2000000348087,1,INR,1419,6%,161,web,
2025-10-28,2025-10-28 04:45:46,CUST000000205813,744043,1,2000000485973,1,INR,334,13%,35,app,SAVE50
2025-10-28,2025-10-28 09:17:25,CUST000000225452,744044,1,2000000100371,1,INR,34857,5%,3964,app,
2025-10-28,2025-10-28 21:06:04,CUST000000141774,744045,1,2000000192376,Two,SGD,247,0%,25,app,FEST20
2025-10-28,2025-10-28 21:06:04,CUST000000141774,744045,2,2000000341620,4,SGD,7,16%,2,app,FEST20
2025-10-28,2025-10-28 21:06:04,CUST000000141774,744045,3,2000000302584,1,SGD,8,12%,1,app,FEST20
2025-10-28,2025-10-28 02:19:37,CUST000000201797,744046,1,2000000072722,1,INR,911,4%,105,web,NEW10
2025-10-28,2025-10-28 02:19:37,CUST000000201797,744046,2,2000000428109,3,INR,48038,0%,17294,web,NEW10
2025-10-28,2025-10-28 18:56:13,CUST000000176838,744047,1,2000000090719,1,INR,2064,13%,215,app,NEW10
2025-10-28,2025-10-28 16:18:49,CUST000000284139,744048,1,2000000202679,Two,CAD,50,6%,12,app,FEST20
2025-10-28,2025-10-28 16:56:18,CUST000000186931,744049,1,2000000168623,1,INR,3262,14%,141,app,NEW10
2025-10-28,2025-10-28 19:41:10,CUST000000269741,744050,1,2000000165387,1,SGD,92,0%,5,web,FEST20
2025-10-28,2025-10-28 04:28:53,CUST000000177608,744051,1,2000000147970,1,INR,2140,4%,248,web,PRIME5
2025-10-28,2025-10-28 05:47:57,CUST000000137824,744052,1,2000000406787,1,INR,10363,2%,1217,app,
2025-10-28,2025-10-28 05:47:57,CUST000000137824,744052,2,2000000292977,1,INR,15753,19%,2287,app,
2025-10-28,2025-10-28 05:47:57,CUST000000137824,744052,3,2000000170695,1,INR,1006,2%,119,app,
2025-10-28,2025-10-28 08:25:30,CUST000000293458,744053,1,2000000450568,1,INR,53592,9%,8790,app,
2025-10-28,2025-10-28 08:25:30,CUST000000293458,744053,2,2000000187730,Two,INR,10947,14%,2265,app,
2025-10-28,2025-10-28 08:25:30,CUST000000293458,744053,3,2000000231419,1,INR,11163,7%,1247,app,
2025-10-28,2025-10-28 11:42:41,CUST000000051569,744054,1,2000000396644,1,AUD,16,12%,1,web,PRIME5
2025-10-28,2025-10-28 02:55:48,CUST000000266830,744055,1,2000000317533,3,GBP,11,17%,2,web,
2025-10-28,2025-10-28 07:16:16,CUST000000279540,744056,1,2000000367934,1,INR,88670,18%,13087,web,
2025-10-28,2025-10-28 07:47:49,CUST000000129076,744057,1,2000000299631,Two,CAD,53,1%,6,app,
2025-10-28,2025-10-28 16:34:38,CUST000000133916,744058,1,2000000219592,1,INR,54356,15%,5532,app,PRIME5
2025-10-28,2025-10-28 15:05:19,CUST000000173753,744059,1,2000000268163,1,INR,421,0%,22,app,
2025-10-28,2025-10-28 10:47:07,CUST000000292073,744060,1,2000000172927,1,INR,323,22%,13,app,
2025-10-28,2025-10-28 00:34:03,CUST000000240113,744061,1,2000000497570,4,USD,$178,8%,80,app,
2025-10-28,2025-10-28 20:54:10,CUST000000292927,744062,1,2000000195018,1,CAD,17,14%,3,app,
2025-10-28,2025-10-28 15:21:41,CUST000000248247,744063,1,2000000040417,1,INR,100178,6%,11272,app,
2025-10-28,2025-10-28 15:21:41,CUST000000248247,744063,2,2000000286334,1,INR,2737,0%,329,app,
2025-10-28,2025-10-28 21:32:25,CUST000000175904,744064,1,2000000104720,Two,AED,39,3%,10,web,
2025-10-28,2025-10-28 01:57:32,CUST000000283707,744065,1,2000000055411,1,GBP,113,0%,14,app,
2025-10-28,2025-10-28 01:57:32,CUST000000283707,744065,2,2000000391984,1,GBP,19,2%,3,app,
2025-10-28,2025-10-28 01:57:32,CUST000000283707,744065,3,2000000463025,1,GBP,66,15%,7,app,
2025-10-28,2025-10-28 09:29:13,CUST000000186588,744066,1,2000000246635,1,AUD,521,15%,23,web,
2025-10-28,2025-10-28 18:59:02,CUST000000219502,744067,1,2000000412405,1,INR,9179,3%,446,web,
2025-10-28,2025-10-28 18:59:02,CUST000000219502,744067,2,2000000337166,4,INR,4420,4%,3065,web,
2025-10-28,2025-10-28 09:13:34,CUST000000173674,744068,1,2000000424231,1,INR,2458,7%,275,web,FEST20
2025-10-28,2025-10-28 09:13:34,CUST000000173674,744068,2,2000000437729,Two,INR,97669,10%,20995,web,FEST20
2025-10-28,2025-10-28 14:23:17,CUST000000116417,744069,1,2000000001654,1,INR,41388,3%,2010,web,NEW10
2025-10-28,2025-10-28 10:38:43,CUST000000034558,744070,1,2000000160023,1,INR,17798,14%,1838,app,
2025-10-28,2025-10-28 10:38:43,CUST000000034558,744070,2,2000000162546,Two,INR,2388,13%,209,app,
2025-10-28,2025-10-28 11:46:43,CUST000000252138,744071,1,2000000223391,1,INR,2939,10%,132,app,NEW10
2025-10-28,2025-10-28 03:15:34,CUST000000193830,744072,1,2000000378916,1,INR,95892,18%,14123,app,
2025-10-28,2025-10-28 03:15:34,CUST000000193830,744072,2,2000000125688,1,INR,3654,19%,534,app,
2025-10-28,2025-10-28 15:37:00,CUST000000058041,744073,1,2000000050706,1,INR,27726,23%,3854,app,FEST20
2025-10-28,2025-10-28 13:34:31,CUST000000258487,744074,1,2000000429861,1,INR,2796,0%,334,web,
2025-10-28,2025-10-28 19:51:03,CUST000000131470,744075,1,2000000445014,1,INR,2123,16%,213,app,
2025-10-28,2025-10-28 19:22:18,CUST000000079423,744076,1,2000000296739,1,INR,4334,16%,655,web,
2025-10-28,2025-10-28 19:22:18,CUST000000079423,744076,2,2000000302737,1,INR,13572,3%,1584,web,
2025-10-28,2025-10-28 19:22:18,CUST000000079423,744076,3,2000000128368,1,INR,1166,3%,136,web,
2025-10-28,2025-10-28 15:30:47,CUST000000134297,744077,1,2000000288871,1,INR,855,0%,43,app,
2025-10-28,2025-10-28 15:30:47,CUST000000134297,744077,2,2000000103013,Two,INR,3811,1%,910,app,
2025-10-28,2025-10-28 10:39:57,CUST000000074597,744078,1,2000000206998,1,INR,1622,14%,70,web,
2025-10-28,2025-10-28 10:39:57,CUST000000074597,744078,2,2000000110219,1,INR,1958,8%,90,web,
2025-10-28,2025-10-28 12:33:04,CUST000000054596,744079,1,2000000238852,1,INR,961,24%,88,app,
2025-10-28,2025-10-28 14:26:04,CUST000000277558,744080,1,2000000047980,1,SGD,118,11%,6,web,
2025-10-28,2025-10-28 14:26:04,CUST000000277558,744080,2,2000000436555,1,SGD,162,5%,28,web,
2025-10-28,2025-10-28 15:05:45,CUST000000177606,744081,1,2000000348278,1,INR,52686,10%,5682,web,
2025-10-28,2025-10-28 01:01:22,CUST000000288447,744082,1,2000000054261,Two,INR,1883,8%,627,app,PRIME5
2025-10-28,2025-10-28 19:25:56,CUST000000213361,744083,1,2000000111797,1,USD,$8,0%,2,app,
2025-10-28,2025-10-28 19:25:56,CUST000000213361,744083,2,2000000279107,1,USD,$1060,15%,108,app,
2025-10-28,2025-10-28 14:12:35,CUST000000151059,744084,1,2000000208916,1,GBP,30,0%,4,app,FEST20
2025-10-28,2025-10-28 13:58:13,CUST000000052221,744085,1,2000000488554,Two,INR,24636,21%,1953,web,
2025-10-28,2025-10-28 10:27:56,CUST000000091849,744086,1,2000000423609,1,AUD,67,12%,8,app,
2025-10-28,2025-10-28 10:27:56,CUST000000091849,744086,2,2000000334790,Two,AUD,296,8%,28,app,
2025-10-28,2025-10-28 10:27:56,CUST000000091849,744086,3,2000000244303,1,AUD,653,5%,75,app,
2025-10-28,2025-10-28 10:27:56,CUST000000091849,744086,4,2000000456119,1,AUD,60,4%,7,app,
2025-10-28,2025-10-28 14:58:07,CUST000000111729,744087,1,2000000487649,Two,USD,$13,8%,4,app,
2025-10-28,2025-10-28 08:58:30,CUST000000240746,744088,1,2000000121925,1,CAD,29,1%,2,web,
2025-10-28,2025-10-28 08:58:30,CUST000000240746,744088,2,2000000480237,1,CAD,111,15%,12,web,
2025-10-28,2025-10-28 08:58:30,CUST000000240746,744088,3,2000000108827,1,CAD,142,7%,16,web,
2025-10-28,2025-10-28 06:26:03,CUST000000220658,744089,1,2000000098777,1,INR,8040,7%,376,web,PRIME5
2025-10-28,2025-10-28 14:03:16,CUST000000160074,744090,1,2000000052557,1,CAD,21,14%,3,web,PRIME5
2025-10-28,2025-10-28 21:18:03,CUST000000235581,744091,1,2000000013008,1,INR,2881,0%,346,web,PRIME5
2025-10-28,2025-10-28 21:18:03,CUST000000235581,744091,2,2000000349411,1,INR,4009,13%,417,web,PRIME5
2025-10-28,2025-10-28 21:18:03,CUST000000235581,744091,3,2000000174242,Two,INR,95252,12%,8414,web,PRIME5
2025-10-28,2025-10-28 09:25:46,CUST000000169521,744092,1,2000000351858,Two,INR,2225,5%,212,app,
2025-10-28,2025-10-28 09:25:46,CUST000000169521,744092,2,2000000123110,Two,INR,1664,11%,355,app,
2025-10-28,2025-10-28 16:20:39,CUST000000196273,744093,1,2000000421230,1,USD,$77,24%,11,app,
2025-10-28,2025-10-28 16:20:39,CUST000000196273,744093,2,2000000369488,1,USD,$4,0%,1,app,
2025-10-28,2025-10-28 16:20:39,CUST000000196273,744093,3,2000000078366,3,USD,$9,18%,2,app,
2025-10-28,2025-10-28 14:45:05,CUST000000140462,744094,1,2000000266497,1,USD,$201,8%,23,web,
2025-10-28,2025-10-28 03:06:23,CUST000000286591,744095,1,2000000248240,1,USD,$54,11%,3,app,
2025-10-28,2025-10-28 03:06:23,CUST000000286591,744095,2,2000000410609,1,USD,$378,8%,43,app,
2025-10-28,2025-10-28 03:06:23,CUST000000286591,744095,3,2000000212906,Two,USD,$1377,22%,107,app,
2025-10-28,2025-10-28 03:25:17,CUST000000257462,744096,1,2000000482187,1,AED,175,6%,20,app,
2025-10-28,2025-10-28 08:26:00,CUST000000075054,744097,1,2000000077505,1,AUD,35,8%,2,web,
2025-10-28,2025-10-28 21:45:29,CUST000000025424,744098,1,2000000015859,Two,USD,$59,3%,21,web,FEST20
2025-10-28,2025-10-28 18:54:57,CUST000000019804,744099,1,2000000404295,1,INR,66446,2%,3250,app,
2025-10-28,2025-10-28 18:54:57,CUST000000019804,744099,2,2000000079127,Two,INR,8622,7%,1930,app,
2025-10-28,2025-10-28 18:54:57,CUST000000019804,744099,3,2000000478265,1,INR,1356,8%,63,app,
2025-10-28,2025-10-28 11:03:59,CUST000000289111,744100,1,2000000040158,1,INR,2467,17%,103,web,
2025-10-28,2025-10-28 13:09:16,CUST000000022901,744101,1,2000000180762,Two,SGD,161,12%,35,web,
2025-10-28,2025-10-28 13:09:16,CUST000000022901,744101,2,2000000126326,1,SGD,1310,18%,130,web,
2025-10-28,2025-10-28 15:50:49,CUST000000197159,744102,1,2000000250229,1,INR,36574,0%,4389,app,NEW10
2025-10-28,2025-10-28 09:27:26,CUST000000180688,744103,1,2000000499772,1,GBP,647,11%,70,app,FEST20
2025-10-28,2025-10-28 20:02:48,CUST000000226046,744104,1,2000000120621,Two,CAD,43,0%,5,web,PRIME5
2025-10-28,2025-10-28 09:53:50,CUST000000053834,744105,1,2000000049632,Two,INR,4365,17%,875,web,
2025-10-28,2025-10-28 09:53:50,CUST000000053834,744105,2,2000000348131,1,INR,53574,15%,5463,web,
2025-10-28,2025-10-28 15:20:07,CUST000000165258,744106,1,2000000393025,1,CAD,29,20%,3,app,
2025-10-28,2025-10-28 11:40:59,CUST000000194657,744107,1,2000000039107,1,GBP,13,2%,1,app,
2025-10-28,2025-10-28 00:50:10,CUST000000141796,744108,1,2000000194554,1,INR,562,15%,24,web,PRIME5
2025-10-28,2025-10-28 03:11:54,CUST000000020159,744109,1,2000000331799,1,INR,83229,22%,7801,app,
2025-10-28,2025-10-28 03:11:54,CUST000000020159,744109,2,2000000091662,1,INR,2605,0%,131,app,
2025-10-28,2025-10-28 03:11:54,CUST000000020159,744109,3,2000000402451,1,INR,4298,20%,414,app,
2025-10-28,2025-10-28 03:11:54,CUST000000020159,744109,4,2000000389370,1,INR,1499,15%,153,app,
2025-10-28,2025-10-28 16:30:30,CUST000000249373,744110,1,2000000116822,1,SGD,13,20%,2,app,
2025-10-28,2025-10-28 16:30:30,CUST000000249373,744110,2,2000000389950,Two,SGD,86,11%,8,app,
2025-10-28,2025-10-28 13:03:17,CUST000000296407,744111,1,2000000330969,1,INR,99140,26%,3659,app,SAVE50
2025-10-28,2025-10-28 13:03:17,CUST000000296407,744111,2,2000000091143,1,INR,103016,14%,10660,app,SAVE50
2025-10-28,2025-10-28 13:03:17,CUST000000296407,744111,3,2000000209524,1,INR,1741,5%,198,app,SAVE50
2025-10-28,2025-10-28 02:34:35,CUST000000286491,744112,1,2000000300078,1,INR,4340,0%,521,app,
2025-10-28,2025-10-28 10:26:31,CUST000000024379,744113,1,2000000294421,1,AUD,42,25%,4,app,NEW10
2025-10-28,2025-10-28 13:29:02,CUST000000291133,744114,1,2000000100036,1,CAD,38,13%,4,app,NEW10
2025-10-28,2025-10-28 13:29:02,CUST000000291133,744114,2,2000000239224,1,CAD,20,9%,1,app,NEW10
2025-10-28,2025-10-28 13:29:02,CUST000000291133,744114,3,2000000397580,1,CAD,64,1%,12,app,NEW10
2025-10-28,2025-10-28 13:29:02,CUST000000291133,744114,4,2000000150710,1,CAD,189,8%,9,app,NEW10
2025-10-28,2025-10-28 17:13:39,CUST000000153903,744115,1,2000000272412,1,INR,16122,5%,765,web,
2025-10-28,2025-10-28 04:58:23,CUST000000030069,744116,1,2000000153117,Two,SGD,225,16%,46,web,
2025-10-28,2025-10-28 04:58:23,CUST000000030069,744116,2,2000000443997,1,SGD,247,10%,27,web,
2025-10-28,2025-10-28 04:58:23,CUST000000030069,744116,3,2000000172484,1,SGD,1908,14%,82,web,
2025-10-28,2025-10-28 06:01:29,CUST000000001669,744117,1,2000000390932,1,INR,37479,18%,3709,app,FEST20
2025-10-28,2025-10-28 06:01:29,CUST000000001669,744117,2,2000000153384,1,INR,807,7%,90,app,FEST20
2025-10-28,2025-10-28 02:52:31,CUST000000077453,744118,1,2000000378695,4,USD,$51,0%,11,web,NEW10
2025-10-28,2025-10-28 22:24:09,CUST000000172660,744119,1,2000000365060,1,INR,1420,10%,154,app,SAVE50
2025-10-28,2025-10-28 22:24:09,CUST000000172660,744119,2,2000000381893,1,INR,8137,12%,359,app,SAVE50
2025-10-28,2025-10-28 18:17:02,CUST000000258020,744120,1,2000000123363,1,INR,9279,19%,1361,app,
2025-10-28,2025-10-28 18:17:02,CUST000000258020,744120,2,2000000198989,1,INR,103164,7%,17217,app,
2025-10-28,2025-10-28 18:17:02,CUST000000258020,744120,3,2000000211244,1,INR,2001,10%,216,app,
2025-10-28,2025-10-28 18:17:02,CUST000000258020,744120,4,2000000282572,1,INR,1526,8%,168,app,
2025-10-28,2025-10-28 18:17:02,CUST000000258020,744120,5,2000000328072,1,INR,55736,0%,10033,app,
2025-10-28,2025-10-28 02:11:30,CUST000000220251,744121,1,2000000232225,1,INR,1262,0%,64,app,PRIME5
2025-10-28,2025-10-28 04:03:16,CUST000000146246,744122,1,2000000237619,Two,GBP,648,23%,120,app,FEST20
2025-10-28,2025-10-28 19:22:13,CUST000000235715,744123,1,2000000182995,1,INR,338,5%,39,app,
2025-10-28,2025-10-28 13:11:20,CUST000000275207,744124,1,2000000333212,1,INR,367,2%,19,web,NEW10
2025-10-28,2025-10-28 02:44:13,CUST000000182604,744125,1,2000000286266,1,INR,3246,14%,140,web,SAVE50
2025-10-28,2025-10-28 00:44:39,CUST000000001609,744126,1,2000000356440,1,USD,$11,7%,2,web,
2025-10-28,2025-10-28 00:45:49,CUST000000134536,744127,1,2000000076799,1,USD,$52,10%,6,web,NEW10
2025-10-28,2025-10-28 00:45:49,CUST000000134536,744127,2,2000000218854,Two,USD,$48,26%,13,web,NEW10
2025-10-28,2025-10-28 00:45:49,CUST000000134536,744127,3,2000000246673,1,USD,$8,7%,1,web,NEW10
2025-10-28,2025-10-28 00:45:49,CUST000000134536,744127,4,2000000363226,3,USD,$5,13%,2,web,NEW10
2025-10-28,2025-10-28 05:10:03,CUST000000019614,744128,1,2000000084978,1,INR,1139,22%,45,app,
2025-10-28,2025-10-28 06:16:31,CUST000000021417,744129,1,2000000235790,Two,AUD,20,5%,2,web,
2025-10-28,2025-10-28 06:16:31,CUST000000021417,744129,2,2000000185934,1,AUD,199,3%,10,web,
2025-10-28,2025-10-28 02:32:53,CUST000000288343,744130,1,2000000256481,Two,GBP,57,12%,6,web,
2025-10-28,2025-10-28 09:40:50,CUST000000118696,744131,1,2000000106861,1,AED,553,14%,24,web,NEW10
2025-10-28,2025-10-28 17:03:41,CUST000000028302,744132,1,2000000266589,1,GBP,47,0%,3,app,
2025-10-28,2025-10-28 18:45:45,CUST000000211437,744133,1,2000000468907,1,INR,7510,0%,902,web,
2025-10-28,2025-10-28 01:18:47,CUST000000091368,744134,1,2000000011851,1,CAD,253,6%,29,web,
2025-10-28,2025-10-28 01:18:47,CUST000000091368,744134,2,2000000021683,Two,CAD,134,15%,28,web,
2025-10-28,2025-10-28 02:23:19,CUST000000111369,744135,1,2000000051826,1,INR,19249,0%,963,app,
2025-10-28,2025-10-28 02:23:19,CUST000000111369,744135,2,2000000042640,1,INR,1273,29%,162,app,
2025-10-28,2025-10-28 04:10:12,CUST000000115889,744136,1,2000000030593,Two,INR,5425,5%,518,app,SAVE50
2025-10-28,2025-10-28 06:02:44,CUST000000295419,744137,1,2000000443652,Two,INR,902,15%,185,web,
2025-10-28,2025-10-28 06:02:44,CUST000000295419,744137,2,2000000230603,1,INR,69588,3%,12137,web,
2025-10-28,2025-10-28 07:45:11,CUST000000010265,744138,1,2000000220857,1,SGD,94,3%,11,app,
2025-10-28,2025-10-28 07:45:11,CUST000000010265,744138,2,2000000185552,1,SGD,20,17%,3,app,
2025-10-28,2025-10-28 20:14:59,CUST000000272501,744139,1,2000000001951,1,INR,512,16%,52,web,
2025-10-28,2025-10-28 20:14:59,CUST000000272501,744139,2,2000000350875,1,INR,340,0%,41,web,
2025-10-28,2025-10-28 18:21:45,CUST000000071342,744140,1,2000000300399,1,INR,890,0%,107,app,
2025-10-28,2025-10-28 14:32:30,CUST000000104189,744141,1,2000000371221,1,GBP,17,2%,4,app,
2025-10-28,2025-10-28 14:01:58,CUST000000161186,744142,1,2000000006529,3,INR,3134,11%,1004,app,
2025-10-28,2025-10-28 07:05:00,CUST000000177039,744143,1,2000000426921,1,GBP,64,3%,8,web,
2025-10-28,2025-10-28 07:05:00,CUST000000177039,744143,2,2000000302232,1,GBP,18,4%,3,web,
2025-10-28,2025-10-28 18:53:52,CUST000000260207,744144,1,2000000091129,1,INR,9739,11%,1035,web,
2025-10-28,2025-10-28 06:02:15,CUST000000045216,744145,1,2000000016603,1,USD,$6,6%,2,web,
2025-10-28,2025-10-28 06:02:15,CUST000000045216,744145,2,2000000431543,1,USD,$80,4%,10,web,
2025-10-28,2025-10-28 06:02:15,CUST000000045216,744145,3,2000000480824,1,USD,$174,0%,21,web,
2025-10-28,2025-10-28 21:07:15,CUST000000106976,744146,1,2000000346328,Two,SGD,543,13%,48,app,
2025-10-28,2025-10-28 21:07:15,CUST000000106976,744146,2,2000000289465,3,SGD,16,0%,6,app,
2025-10-28,2025-10-28 21:07:15,CUST000000106976,744146,3,2000000261485,1,SGD,89,0%,11,app,
2025-10-28,2025-10-28 06:02:44,CUST000000097549,744147,1,2000000227337,1,INR,37465,4%,4297,app,
2025-10-28,2025-10-28 10:14:22,CUST000000277196,744148,1,2000000168746,1,INR,396,12%,42,app,
2025-10-28,2025-10-28 04:50:43,CUST000000217583,744149,1,2000000454511,1,AED,365,11%,59,web,
2025-10-28,2025-10-28 12:59:13,CUST000000236367,744150,1,2000000002132,3,INR,155,5%,23,app,
2025-10-28,2025-10-28 06:13:33,CUST000000120841,744151,1,2000000280318,1,INR,40726,17%,1685,app,
2025-10-28,2025-10-28 21:25:06,CUST000000098469,744152,1,2000000398082,3,SGD,14,4%,5,app,
2025-10-28,2025-10-28 21:25:06,CUST000000098469,744152,2,2000000483993,1,SGD,39,3%,2,app,
2025-10-28,2025-10-28 21:25:06,CUST000000098469,744152,3,2000000113326,1,SGD,1262,2%,149,app,
2025-10-28,2025-10-28 16:31:31,CUST000000240259,744153,1,2000000055053,1,INR,40851,4%,1959,app,
2025-10-28,2025-10-28 16:31:31,CUST000000240259,744153,2,2000000051970,1,INR,10105,12%,444,app,
2025-10-28,2025-10-28 16:31:31,CUST000000240259,744153,3,2000000051796,1,INR,2601,4%,299,app,
2025-10-28,2025-10-28 16:31:31,CUST000000240259,744153,4,2000000413433,1,INR,495,7%,56,app,
2025-10-28,2025-10-28 16:31:31,CUST000000240259,744153,5,2000000160276,Two,INR,99386,6%,9316,app,
2025-10-28,2025-10-28 06:31:35,CUST000000192583,744154,1,2000000200453,1,USD,$17,17%,2,web,
2025-10-28,2025-10-28 06:31:35,CUST000000192583,744154,2,2000000477893,1,USD,$903,21%,129,web,
2025-10-28,2025-10-28 06:31:35,CUST000000192583,744154,3,2000000163970,1,USD,$115,12%,13,web,
