dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-13,2025-09-13 12:24:43,CUST000000264255,692462,1,2000000479552,1,AED,21,9%,1,app,
2025-09-13,2025-09-13 09:28:27,CUST000000283356,692463,1,2000000079486,1,AED,36,18%,4,app,FEST20
2025-09-13,2025-09-13 16:16:17,CUST000000170804,692464,1,2000000454306,1,GBP,43,7%,3,web,SAVE50
2025-09-13,2025-09-13 22:48:55,CUST000000024400,692465,1,2000000481814,1,AUD,73,4%,9,web,PRIME5
2025-09-13,2025-09-13 20:30:00,CUST000000106994,692466,1,2000000076355,1,SGD,1220,0%,220,web,
2025-09-13,2025-09-13 20:30:00,CUST000000106994,692466,2,2000000402918,1,SGD,49,11%,6,web,
2025-09-13,2025-09-13 10:34:12,CUST000000244952,692467,1,2000000056883,Two,AED,9,15%,1,app,
2025-09-13,2025-09-13 07:36:44,CUST000000233790,692468,1,2000000249483,1,INR,785,11%,85,app,
2025-09-13,2025-09-13 15:43:04,CUST000000006931,692469,1,2000000251011,1,INR,2875,0%,346,app,
2025-09-13,2025-09-13 15:43:04,CUST000000006931,692469,2,2000000045566,1,INR,7843,26%,701,app,
2025-09-13,2025-09-13 17:12:18,CUST000000085842,692470,1,2000000499062,Two,GBP,219,7%,21,app,PRIME5
2025-09-13,2025-09-13 17:12:18,CUST000000085842,692470,2,2000000147055,1,GBP,30,8%,2,app,PRIME5
2025-09-13,2025-09-13 23:50:10,CUST000000256412,692471,1,2000000364148,Two,USD,$197,0%,48,app,FEST20
2025-09-13,2025-09-13 23:50:10,CUST000000256412,692471,2,2000000059167,1,USD,$17,17%,3,app,FEST20
2025-09-13,2025-09-13 23:50:10,CUST000000256412,692471,3,2000000472409,Two,USD,$45,5%,16,app,FEST20
2025-09-13,2025-09-13 23:50:10,CUST000000256412,692471,4,2000000208619,1,USD,$4,10%,1,app,FEST20
2025-09-13,2025-09-13 12:52:26,CUST000000181161,692472,1,2000000444819,1,SGD,8,0%,1,app,FEST20
2025-09-13,2025-09-13 12:52:26,CUST000000181161,692472,2,2000000215716,3,SGD,28,7%,15,app,FEST20
2025-09-13,2025-09-13 03:27:02,CUST000000265141,692473,1,2000000415901,1,SGD,14,5%,1,app,
2025-09-13,2025-09-13 03:27:02,CUST000000265141,692473,2,2000000146461,Two,SGD,44,0%,16,app,
2025-09-13,2025-09-13 07:07:13,CUST000000085418,692474,1,2000000314051,1,INR,4703,9%,771,app,
2025-09-13,2025-09-13 07:07:13,CUST000000085418,692474,2,2000000011752,1,INR,1608,21%,230,app,
2025-09-13,2025-09-13 07:07:13,CUST000000085418,692474,3,2000000302751,Two,INR,43604,0%,10466,app,
2025-09-13,2025-09-13 13:41:37,CUST000000225098,692475,1,2000000402123,1,INR,7935,22%,739,app,
2025-09-13,2025-09-13 13:41:37,CUST000000225098,692475,2,2000000044088,3,INR,4760,13%,1484,app,
2025-09-13,2025-09-13 13:08:00,CUST000000109165,692476,1,2000000161617,1,GBP,5,16%,1,app,
2025-09-13,2025-09-13 05:56:47,CUST000000191519,692477,1,2000000222202,1,USD,$47,23%,5,web,PRIME5
2025-09-13,2025-09-13 05:56:47,CUST000000191519,692477,2,2000000229898,1,USD,$99,10%,11,web,PRIME5
2025-09-13,2025-09-13 05:56:47,CUST000000191519,692477,3,2000000381329,1,USD,$119,3%,14,web,PRIME5
2025-09-13,2025-09-13 17:33:03,CUST000000099364,692478,1,2000000149509,1,USD,$661,18%,65,web,
2025-09-13,2025-09-13 05:06:02,CUST000000082036,692479,1,2000000047812,1,INR,1336,0%,161,web,
2025-09-13,2025-09-13 05:06:02,CUST000000082036,692479,2,2000000472010,1,INR,52805,17%,5277,web,
2025-09-13,2025-09-13 04:25:52,CUST000000047566,692480,1,2000000354866,Two,CAD,15,17%,4,app,FEST20
2025-09-13,2025-09-13 04:25:52,CUST000000047566,692480,2,2000000021980,Two,CAD,1795,0%,180,app,FEST20
2025-09-13,2025-09-13 16:35:02,CUST000000243139,692481,1,2000000495224,Two,INR,2320,22%,182,web,
2025-09-13,2025-09-13 16:35:02,CUST000000243139,692481,2,2000000215273,Two,INR,806,12%,171,web,
2025-09-13,2025-09-13 02:09:01,CUST000000184707,692482,1,2000000369655,3,INR,915,5%,312,web,
2025-09-13,2025-09-13 17:04:03,CUST000000182581,692483,1,2000000099019,1,AUD,16,20%,2,web,
2025-09-13,2025-09-13 17:11:28,CUST000000143967,692484,1,2000000449692,1,INR,5127,4%,590,web,PRIME5
2025-09-13,2025-09-13 06:06:48,CUST000000203531,692485,1,2000000223032,3,INR,5755,14%,2660,app,PRIME5
2025-09-13,2025-09-13 23:49:07,CUST000000102882,692486,1,2000000473581,1,GBP,104,10%,5,web,
2025-09-13,2025-09-13 23:49:07,CUST000000102882,692486,2,2000000206875,1,GBP,22,0%,2,web,
2025-09-13,2025-09-13 23:49:07,CUST000000102882,692486,3,2000000012322,1,GBP,416,1%,50,web,
2025-09-13,2025-09-13 18:35:25,CUST000000094787,692487,1,2000000238487,1,GBP,5,5%,1,app,SAVE50
2025-09-13,2025-09-13 18:35:25,CUST000000094787,692487,2,2000000279459,1,GBP,39,0%,2,app,SAVE50
2025-09-13,2025-09-13 11:03:21,CUST000000157485,692488,1,2000000472454,1,INR,2138,15%,328,app,FEST20
2025-09-13,2025-09-13 11:03:21,CUST000000157485,692488,2,2000000009148,1,INR,6973,21%,277,app,FEST20
2025-09-13,2025-09-13 22:43:46,CUST000000033056,692489,1,2000000472652,Two,INR,41336,0%,4134,web,
2025-09-13,2025-09-13 22:43:46,CUST000000033056,692489,2,2000000109138,1,INR,5086,16%,513,web,
2025-09-13,2025-09-13 14:36:37,CUST000000024532,692490,1,2000000452142,1,INR,695,11%,113,web,FEST20
2025-09-13,2025-09-13 14:36:37,CUST000000024532,692490,2,2000000009803,Two,INR,16493,6%,3735,web,FEST20
2025-09-13,2025-09-13 19:11:24,CUST000000283639,692491,1,2000000029535,1,AED,288,10%,13,app,
2025-09-13,2025-09-13 19:11:24,CUST000000283639,692491,2,2000000097954,Two,AED,154,24%,29,app,
2025-09-13,2025-09-13 19:11:24,CUST000000283639,692491,3,2000000001371,1,AED,2000,5%,96,app,
2025-09-13,2025-09-13 00:15:08,CUST000000180577,692492,1,2000000334110,Two,INR,1657,10%,539,web,
2025-09-13,2025-09-13 00:15:08,CUST000000180577,692492,2,2000000470535,1,INR,618,6%,70,web,
2025-09-13,2025-09-13 00:15:08,CUST000000180577,692492,3,2000000307084,Two,INR,4379,16%,371,web,
2025-09-13,2025-09-13 21:34:16,CUST000000073562,692493,1,2000000072173,1,GBP,7,7%,1,app,PRIME5
2025-09-13,2025-09-13 21:34:16,CUST000000073562,692493,2,2000000048895,1,GBP,76,4%,4,app,PRIME5
2025-09-13,2025-09-13 07:03:18,CUST000000279492,692494,1,2000000179193,1,INR,4154,9%,455,app,
2025-09-13,2025-09-13 15:28:26,CUST000000278911,692495,1,2000000256061,4,USD,$52,17%,9,app,
2025-09-13,2025-09-13 03:35:35,CUST000000072384,692496,1,2000000119021,Two,INR,473,2%,112,app,
2025-09-13,2025-09-13 03:35:35,CUST000000072384,692496,2,2000000463544,4,INR,68705,10%,29806,app,
2025-09-13,2025-09-13 22:34:26,CUST000000297562,692497,1,2000000099279,1,INR,3163,0%,380,app,
2025-09-13,2025-09-13 14:23:55,CUST000000017148,692498,1,2000000281063,Two,AED,96,26%,8,app,
2025-09-13,2025-09-13 07:33:22,CUST000000216100,692499,1,2000000101996,Two,INR,996,14%,307,web,
2025-09-13,2025-09-13 07:47:37,CUST000000045148,692500,1,2000000294636,1,AUD,26,30%,4,app,NEW10
2025-09-13,2025-09-13 18:18:54,CUST000000057645,692501,1,2000000102870,1,AED,288,0%,35,app,PRIME5
2025-09-13,2025-09-13 00:18:43,CUST000000013099,692502,1,2000000182483,1,INR,4370,0%,524,app,
2025-09-13,2025-09-13 00:18:43,CUST000000013099,692502,2,2000000246154,1,INR,551,13%,58,app,
2025-09-13,2025-09-13 20:34:21,CUST000000208848,692503,1,2000000408200,Two,INR,2598,17%,778,web,
2025-09-13,2025-09-13 22:47:50,CUST000000214871,692504,1,2000000258690,1,USD,$25,21%,3,app,
2025-09-13,2025-09-13 22:47:50,CUST000000214871,692504,2,2000000226309,1,USD,$32,9%,6,app,
2025-09-13,2025-09-13 22:47:50,CUST000000214871,692504,3,2000000062679,1,USD,$100,17%,16,app,
2025-09-13,2025-09-13 22:47:50,CUST000000214871,692504,4,2000000187921,1,USD,$603,5%,29,app,
2025-09-13,2025-09-13 15:22:20,CUST000000267431,692505,1,2000000122434,1,INR,16186,5%,2755,app,FEST20
2025-09-13,2025-09-13 15:22:20,CUST000000267431,692505,2,2000000333571,Two,INR,3702,9%,812,app,FEST20
2025-09-13,2025-09-13 15:22:20,CUST000000267431,692505,3,2000000372488,4,INR,1814,0%,1307,app,FEST20
2025-09-13,2025-09-13 15:22:20,CUST000000267431,692505,4,2000000084459,1,INR,512,6%,58,app,FEST20
2025-09-13,2025-09-13 15:33:54,CUST000000209497,692506,1,2000000407920,1,INR,29770,2%,1465,app,PRIME5
2025-09-13,2025-09-13 21:45:46,CUST000000067208,692507,1,2000000033198,1,INR,457,13%,20,web,
2025-09-13,2025-09-13 23:09:09,CUST000000128995,692508,1,2000000322322,1,GBP,58,4%,7,app,
2025-09-13,2025-09-13 23:09:09,CUST000000128995,692508,2,2000000232553,Two,GBP,13,6%,4,app,
2025-09-13,2025-09-13 06:42:06,CUST000000070675,692509,1,2000000416588,1,INR,9527,7%,1593,app,SAVE50
2025-09-13,2025-09-13 22:51:57,CUST000000005435,692510,1,2000000273013,Two,INR,7398,9%,1617,app,
2025-09-13,2025-09-13 02:08:50,CUST000000187633,692511,1,2000000373669,1,INR,8990,15%,1376,web,
2025-09-13,2025-09-13 15:40:37,CUST000000159597,692512,1,2000000111070,1,INR,284,4%,50,app,
2025-09-13,2025-09-13 01:26:21,CUST000000209913,692513,1,2000000026725,1,USD,$8,24%,1,web,FEST20
2025-09-13,2025-09-13 14:25:22,CUST000000028513,692514,1,2000000224381,1,GBP,6,10%,2,app,
2025-09-13,2025-09-13 07:59:48,CUST000000118737,692515,1,2000000040318,Two,INR,4723,3%,1650,web,FEST20
2025-09-13,2025-09-13 00:31:52,CUST000000075283,692516,1,2000000261256,1,AED,286,27%,25,app,FEST20
2025-09-13,2025-09-13 00:31:52,CUST000000075283,692516,2,2000000342566,Two,AED,232,0%,56,app,FEST20
2025-09-13,2025-09-13 00:31:52,CUST000000075283,692516,3,2000000398068,1,AED,3995,18%,395,app,FEST20
2025-09-13,2025-09-13 21:10:48,CUST000000002886,692517,1,2000000134949,1,USD,$22,0%,2,web,PRIME5
2025-09-13,2025-09-13 03:21:54,CUST000000078677,692518,1,2000000260181,1,INR,4983,17%,207,app,
2025-09-13,2025-09-13 10:16:41,CUST000000258565,692519,1,2000000380490,1,CAD,170,10%,19,app,
2025-09-13,2025-09-13 10:16:41,CUST000000258565,692519,2,2000000102290,1,CAD,119,12%,13,app,
2025-09-13,2025-09-13 01:29:29,CUST000000270994,692520,1,2000000245645,1,SGD,7,16%,1,web,FEST20
2025-09-13,2025-09-13 01:29:29,CUST000000270994,692520,2,2000000259185,3,SGD,342,10%,111,web,FEST20
2025-09-13,2025-09-13 23:14:22,CUST000000111670,692521,1,2000000454580,1,USD,$980,8%,46,app,SAVE50
2025-09-13,2025-09-13 15:42:53,CUST000000197702,692522,1,2000000252537,1,CAD,23,21%,1,web,
2025-09-13,2025-09-13 22:31:19,CUST000000100843,692523,1,2000000323800,1,GBP,90,4%,11,app,
2025-09-13,2025-09-13 12:57:42,CUST000000180915,692524,1,2000000488882,Two,INR,513,20%,99,app,FEST20
2025-09-13,2025-09-13 02:04:09,CUST000000213033,692525,1,2000000485614,1,USD,$9,14%,2,app,
2025-09-13,2025-09-13 02:04:09,CUST000000213033,692525,2,2000000381886,1,USD,$54,0%,3,app,
2025-09-13,2025-09-13 07:29:36,CUST000000216368,692526,1,2000000426105,3,AUD,100,7%,14,app,
2025-09-13,2025-09-13 07:29:36,CUST000000216368,692526,2,2000000485454,1,AUD,48,3%,6,app,
2025-09-13,2025-09-13 07:29:36,CUST000000216368,692526,3,2000000148403,1,AUD,10,1%,2,app,
2025-09-13,2025-09-13 07:29:36,CUST000000216368,692526,4,2000000497495,1,AUD,806,5%,92,app,
2025-09-13,2025-09-13 06:12:34,CUST000000244439,692527,1,2000000121178,1,INR,401,6%,68,web,FEST20
2025-09-13,2025-09-13 21:57:59,CUST000000215438,692528,1,2000000187990,1,INR,20297,0%,2436,web,
2025-09-13,2025-09-13 17:54:30,CUST000000189929,692529,1,2000000037905,1,INR,15624,14%,2409,app,FEST20
2025-09-13,2025-09-13 06:37:30,CUST000000172143,692530,1,2000000260235,Two,INR,539,3%,126,web,
2025-09-13,2025-09-13 17:33:13,CUST000000030842,692531,1,2000000407463,Two,SGD,10,10%,4,app,
2025-09-13,2025-09-13 06:01:11,CUST000000130133,692532,1,2000000068718,Two,SGD,657,10%,143,app,NEW10
2025-09-13,2025-09-13 06:01:11,CUST000000130133,692532,2,2000000094953,Two,SGD,353,3%,35,app,NEW10
2025-09-13,2025-09-13 21:38:18,CUST000000169918,692533,1,2000000212593,1,CAD,52,5%,3,web,SAVE50
2025-09-13,2025-09-13 09:59:50,CUST000000242021,692534,1,2000000489667,1,GBP,21,22%,3,app,PRIME5
2025-09-13,2025-09-13 02:33:45,CUST000000128153,692535,1,2000000305042,1,INR,28251,13%,4427,app,
2025-09-13,2025-09-13 04:39:38,CUST000000109343,692536,1,2000000134338,1,CAD,391,9%,43,app,
2025-09-13,2025-09-13 04:39:38,CUST000000109343,692536,2,2000000282152,1,CAD,54,15%,6,app,
2025-09-13,2025-09-13 04:39:38,CUST000000109343,692536,3,2000000377032,1,CAD,220,20%,9,app,
2025-09-13,2025-09-13 13:48:04,CUST000000203802,692537,1,2000000241951,1,GBP,11,14%,2,app,NEW10
2025-09-13,2025-09-13 20:32:46,CUST000000116292,692538,1,2000000187112,1,USD,$4,0%,1,web,
2025-09-13,2025-09-13 20:32:46,CUST000000116292,692538,2,2000000484907,Two,USD,$8,8%,1,web,
2025-09-13,2025-09-13 20:32:46,CUST000000116292,692538,3,2000000181776,1,USD,$35,7%,2,web,
2025-09-13,2025-09-13 20:32:46,CUST000000116292,692538,4,2000000411019,1,USD,$30,10%,4,web,
2025-09-13,2025-09-13 06:57:53,CUST000000048743,692539,1,2000000083414,Two,AED,123,11%,27,app,
2025-09-13,2025-09-13 18:22:32,CUST000000210908,692540,1,2000000419589,1,AUD,398,0%,20,web,
2025-09-13,2025-09-13 07:38:15,CUST000000133470,692541,1,2000000230405,1,USD,$11,13%,1,app,
2025-09-13,2025-09-13 05:17:21,CUST000000274217,692542,1,2000000050874,1,INR,1868,8%,309,web,
2025-09-13,2025-09-13 20:24:59,CUST000000193963,692543,1,2000000279947,Two,INR,2384,3%,557,web,FEST20
2025-09-13,2025-09-13 20:24:59,CUST000000193963,692543,2,2000000066486,1,INR,1944,24%,75,web,FEST20
2025-09-13,2025-09-13 01:06:46,CUST000000099582,692544,1,2000000137018,1,INR,614,14%,64,app,PRIME5
2025-09-13,2025-09-13 07:11:48,CUST000000106599,692545,1,2000000338514,1,INR,1823,20%,264,app,
2025-09-13,2025-09-13 19:58:00,CUST000000239194,692546,1,2000000109336,Two,INR,2878,0%,288,web,
2025-09-13,2025-09-13 19:58:00,CUST000000239194,692546,2,2000000417592,1,INR,1114,4%,129,web,
2025-09-13,2025-09-13 04:39:55,CUST000000206279,692547,1,2000000378091,1,GBP,19,0%,4,app,NEW10
2025-09-13,2025-09-13 04:39:55,CUST000000206279,692547,2,2000000283050,1,GBP,34,7%,2,app,NEW10
2025-09-13,2025-09-13 04:39:55,CUST000000206279,692547,3,2000000296241,1,GBP,10,10%,2,app,NEW10
2025-09-13,2025-09-13 20:13:50,CUST000000182975,692548,1,2000000021768,1,SGD,35,0%,2,web,
2025-09-13,2025-09-13 07:23:18,CUST000000186169,692549,1,2000000458946,1,INR,88439,9%,4008,app,FEST20
2025-09-13,2025-09-13 19:23:49,CUST000000045939,692550,1,2000000044699,Two,AUD,36,0%,9,web,
2025-09-13,2025-09-13 12:03:54,CUST000000122832,692551,1,2000000000473,3,GBP,119,10%,59,web,PRIME5
2025-09-13,2025-09-13 17:40:21,CUST000000136251,692552,1,2000000127682,Two,USD,$13,8%,3,web,FEST20
2025-09-13,2025-09-13 16:30:02,CUST000000156559,692553,1,2000000375861,1,INR,4417,12%,195,app,PRIME5
2025-09-13,2025-09-13 07:29:05,CUST000000231958,692554,1,2000000139388,Two,INR,800,7%,269,app,
2025-09-13,2025-09-13 07:53:55,CUST000000220960,692555,1,2000000276069,1,USD,$187,18%,19,app,PRIME5
2025-09-13,2025-09-13 07:53:55,CUST000000220960,692555,2,2000000498201,Two,USD,$29,6%,3,app,PRIME5
2025-09-13,2025-09-13 19:24:02,CUST000000256222,692556,1,2000000458403,Two,INR,6621,15%,560,app,
2025-09-13,2025-09-13 18:07:38,CUST000000291629,692557,1,2000000121567,1,INR,16674,1%,1975,web,
2025-09-13,2025-09-13 18:07:38,CUST000000291629,692557,2,2000000361956,1,INR,1070,1%,190,web,
2025-09-13,2025-09-13 11:31:42,CUST000000182533,692558,1,2000000380872,1,CAD,167,6%,19,web,
2025-09-13,2025-09-13 11:31:42,CUST000000182533,692558,2,2000000499604,Two,CAD,138,4%,32,web,
2025-09-13,2025-09-13 11:31:42,CUST000000182533,692558,3,2000000028774,1,CAD,17,11%,2,web,
2025-09-13,2025-09-13 09:34:15,CUST000000200538,692559,1,2000000142265,1,INR,332,8%,37,app,FEST20
2025-09-13,2025-09-13 13:15:21,CUST000000213699,692560,1,2000000450094,Two,GBP,2,18%,1,app,FEST20
2025-09-13,2025-09-13 13:15:21,CUST000000213699,692560,2,2000000152233,1,GBP,28,17%,3,app,FEST20
2025-09-13,2025-09-13 17:57:08,CUST000000000191,692561,1,2000000309682,3,INR,730,10%,236,app,
2025-09-13,2025-09-13 16:46:05,CUST000000133065,692562,1,2000000491042,4,AED,44,6%,21,app,PRIME5
2025-09-13,2025-09-13 16:46:05,CUST000000133065,692562,2,2000000174051,1,AED,375,8%,42,app,PRIME5
2025-09-13,2025-09-13 16:46:05,CUST000000133065,692562,3,2000000016146,1,AED,64,15%,7,app,PRIME5
2025-09-13,2025-09-13 03:20:46,CUST000000103392,692563,1,2000000340050,Two,INR,20920,16%,6315,web,
2025-09-13,2025-09-13 03:20:46,CUST000000103392,692563,2,2000000193588,1,INR,2722,2%,319,web,
2025-09-13,2025-09-13 03:20:46,CUST000000103392,692563,3,2000000349428,3,INR,78553,2%,27821,web,
2025-09-13,2025-09-13 16:01:47,CUST000000175624,692564,1,2000000205564,1,USD,$94,6%,11,app,FEST20
2025-09-13,2025-09-13 16:01:47,CUST000000175624,692564,2,2000000463889,1,USD,$788,9%,36,app,FEST20
2025-09-13,2025-09-13 03:45:36,CUST000000086113,692565,1,2000000444338,1,SGD,180,0%,22,web,NEW10
2025-09-13,2025-09-13 03:45:36,CUST000000086113,692565,2,2000000461366,1,SGD,207,8%,23,web,NEW10
2025-09-13,2025-09-13 20:46:09,CUST000000122850,692566,1,2000000188850,1,INR,1169,13%,51,web,
2025-09-13,2025-09-13 20:46:09,CUST000000122850,692566,2,2000000258119,1,INR,39344,7%,6572,web,
2025-09-13,2025-09-13 20:46:09,CUST000000122850,692566,3,2000000491189,Two,INR,4092,9%,374,web,
2025-09-13,2025-09-13 07:46:18,CUST000000239481,692567,1,2000000021416,1,INR,28252,10%,3059,app,
2025-09-13,2025-09-13 07:46:18,CUST000000239481,692567,2,2000000441894,Two,INR,1260,15%,387,app,
2025-09-13,2025-09-13 15:23:13,CUST000000203006,692568,1,2000000368795,1,INR,6067,25%,549,app,
2025-09-13,2025-09-13 20:45:23,CUST000000187712,692569,1,2000000372884,1,INR,423,12%,67,web,NEW10
2025-09-13,2025-09-13 20:45:23,CUST000000187712,692569,2,2000000315669,1,INR,5198,5%,595,web,NEW10
2025-09-13,2025-09-13 11:06:02,CUST000000151497,692570,1,2000000205892,1,INR,1557,8%,260,web,
2025-09-13,2025-09-13 11:06:02,CUST000000151497,692570,2,2000000079905,Two,INR,1857,1%,441,web,
2025-09-13,2025-09-13 11:06:02,CUST000000151497,692570,3,2000000215884,1,INR,2907,7%,136,web,
2025-09-13,2025-09-13 10:23:40,CUST000000245844,692571,1,2000000033655,1,AED,124,19%,19,web,PRIME5
2025-09-13,2025-09-13 17:54:59,CUST000000012104,692572,1,2000000491462,Two,INR,14454,4%,1392,web,NEW10
2025-09-13,2025-09-13 17:54:59,CUST000000012104,692572,2,2000000189086,1,INR,69386,11%,3086,web,NEW10
2025-09-13,2025-09-13 17:54:59,CUST000000012104,692572,3,2000000014012,1,INR,3417,16%,144,web,NEW10
2025-09-13,2025-09-13 08:05:09,CUST000000189815,692573,1,2000000051369,1,USD,$192,7%,33,web,
2025-09-13,2025-09-13 08:05:09,CUST000000189815,692573,2,2000000031262,Two,USD,$206,0%,75,web,
2025-09-13,2025-09-13 13:46:38,CUST000000056529,692574,1,2000000166056,3,AED,346,15%,44,app,
2025-09-13,2025-09-13 13:46:38,CUST000000056529,692574,2,2000000066998,1,AED,122,0%,15,app,
2025-09-13,2025-09-13 13:46:38,CUST000000056529,692574,3,2000000244990,1,AED,27,16%,5,app,
2025-09-13,2025-09-13 22:09:45,CUST000000077560,692575,1,2000000250625,Two,GBP,99,12%,9,app,
2025-09-13,2025-09-13 15:43:03,CUST000000260702,692576,1,2000000332659,1,INR,6754,9%,736,app,FEST20
2025-09-13,2025-09-13 15:43:03,CUST000000260702,692576,2,2000000447957,Two,INR,2899,9%,266,app,FEST20
2025-09-13,2025-09-13 15:43:03,CUST000000260702,692576,3,2000000318479,Two,INR,3866,7%,360,app,FEST20
2025-09-13,2025-09-13 11:03:28,CUST000000195108,692577,1,2000000147703,Two,CAD,1326,9%,289,app,
2025-09-13,2025-09-13 11:03:28,CUST000000195108,692577,2,2000000354309,1,CAD,510,15%,53,app,
2025-09-13,2025-09-13 03:22:20,CUST000000052634,692578,1,2000000043791,3,INR,3325,0%,1796,web,
2025-09-13,2025-09-13 03:22:20,CUST000000052634,692578,2,2000000492834,1,INR,3641,1%,434,web,
2025-09-13,2025-09-13 03:22:20,CUST000000052634,692578,3,2000000058139,1,INR,1601,0%,193,web,
2025-09-13,2025-09-13 02:33:38,CUST000000260174,692579,1,2000000403557,1,USD,$35,0%,5,app,
2025-09-13,2025-09-13 02:33:38,CUST000000260174,692579,2,2000000373072,1,USD,$18,6%,3,app,
2025-09-13,2025-09-13 02:33:38,CUST000000260174,692579,3,2000000318066,1,USD,$77,11%,4,app,
2025-09-13,2025-09-13 02:33:38,CUST000000260174,692579,4,2000000439365,1,USD,$43,14%,5,app,
2025-09-13,2025-09-13 23:56:17,CUST000000296429,692580,1,2000000077321,1,INR,1513,7%,169,app,
2025-09-13,2025-09-13 19:48:17,CUST000000240424,692581,1,2000000343761,1,INR,103006,16%,10382,web,
2025-09-13,2025-09-13 22:34:30,CUST000000140669,692582,1,2000000483627,1,INR,11190,0%,560,app,
2025-09-13,2025-09-13 22:34:30,CUST000000140669,692582,2,2000000404318,1,INR,960,2%,48,app,
2025-09-13,2025-09-13 07:44:11,CUST000000224791,692583,1,2000000300405,1,CAD,41,8%,5,web,
2025-09-13,2025-09-13 12:58:15,CUST000000272904,692584,1,2000000215846,1,GBP,56,12%,9,app,
2025-09-13,2025-09-13 19:47:16,CUST000000167319,692585,1,2000000248882,1,INR,13314,0%,1598,web,PRIME5
2025-09-13,2025-09-13 19:47:16,CUST000000167319,692585,2,2000000102740,4,INR,58102,0%,41834,web,PRIME5
2025-09-13,2025-09-13 23:14:02,CUST000000228108,692586,1,2000000243733,1,INR,1514,8%,252,app,
2025-09-13,2025-09-13 17:25:31,CUST000000248007,692587,1,2000000342474,1,INR,5616,15%,572,app,
2025-09-13,2025-09-13 17:25:31,CUST000000248007,692587,2,2000000396873,4,INR,110777,14%,45978,app,
2025-09-13,2025-09-13 23:58:22,CUST000000248042,692588,1,2000000173351,1,INR,2646,5%,451,web,
2025-09-13,2025-09-13 08:29:44,CUST000000277869,692589,1,2000000102603,Two,AED,33,13%,7,web,FEST20
2025-09-13,2025-09-13 05:53:24,CUST000000289568,692590,1,2000000190570,1,SGD,175,0%,9,app,
2025-09-13,2025-09-13 05:53:24,CUST000000289568,692590,2,2000000411859,1,SGD,17,7%,2,app,
2025-09-13,2025-09-13 05:53:24,CUST000000289568,692590,3,2000000286525,1,SGD,47,0%,6,app,
2025-09-13,2025-09-13 10:00:55,CUST000000067286,692591,1,2000000445397,1,SGD,23,0%,2,app,NEW10
2025-09-13,2025-09-13 06:49:00,CUST000000148121,692592,1,2000000103143,1,AUD,192,5%,22,app,PRIME5
2025-09-13,2025-09-13 06:49:00,CUST000000148121,692592,2,2000000319889,Two,AUD,58,11%,6,app,PRIME5
2025-09-13,2025-09-13 06:49:00,CUST000000148121,692592,3,2000000221250,1,AUD,31,22%,5,app,PRIME5
2025-09-13,2025-09-13 06:49:00,CUST000000148121,692592,4,2000000106304,1,AUD,227,8%,26,app,PRIME5
2025-09-13,2025-09-13 14:09:59,CUST000000279044,692593,1,2000000207001,1,AUD,233,22%,10,web,FEST20
2025-09-13,2025-09-13 08:51:24,CUST000000182197,692594,1,2000000154350,1,INR,974,12%,104,web,
2025-09-13,2025-09-13 08:25:45,CUST000000295018,692595,1,2000000251516,Two,AED,201,13%,42,web,
2025-09-13,2025-09-13 05:12:36,CUST000000137517,692596,1,2000000189499,Two,CAD,640,10%,139,web,PRIME5
2025-09-13,2025-09-13 05:12:36,CUST000000137517,692596,2,2000000403946,1,CAD,8,13%,2,web,PRIME5
2025-09-13,2025-09-13 14:10:11,CUST000000137228,692597,1,2000000185644,1,INR,12417,16%,521,web,
2025-09-13,2025-09-13 14:10:11,CUST000000137228,692597,2,2000000296630,1,INR,5283,20%,760,web,
2025-09-13,2025-09-13 00:18:15,CUST000000182853,692598,1,2000000091709,1,INR,3241,0%,584,app,
2025-09-13,2025-09-13 00:18:15,CUST000000182853,692598,2,2000000326375,1,INR,2135,11%,229,app,
2025-09-13,2025-09-13 00:18:15,CUST000000182853,692598,3,2000000261751,Two,INR,1010,6%,95,app,
2025-09-13,2025-09-13 18:23:43,CUST000000183599,692599,1,2000000102788,1,CAD,1551,18%,153,app,PRIME5
2025-09-13,2025-09-13 18:23:43,CUST000000183599,692599,2,2000000060996,Two,CAD,7,11%,2,app,PRIME5
2025-09-13,2025-09-13 18:23:43,CUST000000183599,692599,3,2000000433493,1,CAD,17,3%,1,app,PRIME5
2025-09-13,2025-09-13 04:12:12,CUST000000102692,692600,1,2000000456102,1,INR,1788,5%,204,app,
2025-09-13,2025-09-13 04:12:12,CUST000000102692,692600,2,2000000192789,1,INR,10365,1%,515,app,
2025-09-13,2025-09-13 15:25:04,CUST000000103488,692601,1,2000000428482,1,USD,$23,10%,3,app,FEST20
2025-09-13,2025-09-13 03:54:11,CUST000000031554,692602,1,2000000150437,1,INR,1438,14%,149,web,SAVE50
2025-09-13,2025-09-13 03:54:11,CUST000000031554,692602,2,2000000028286,1,INR,729,15%,75,web,SAVE50
2025-09-13,2025-09-13 03:54:11,CUST000000031554,692602,3,2000000189093,4,INR,1056,12%,445,web,SAVE50
2025-09-13,2025-09-13 14:10:24,CUST000000172771,692603,1,2000000429724,4,INR,5295,26%,1878,app,PRIME5
2025-09-13,2025-09-13 14:10:24,CUST000000172771,692603,2,2000000224084,Two,INR,4137,16%,830,app,PRIME5
