dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-17,2025-08-17 01:37:23,CUST000000021399,661570,1,2000000136240,Two,AUD,93,15%,8,app,FEST20
2025-08-17,2025-08-17 01:37:23,CUST000000021399,661570,2,2000000357331,Two,AUD,539,14%,168,app,FEST20
2025-08-17,2025-08-17 02:41:08,CUST000000165387,661571,1,2000000037332,1,USD,$10,10%,2,app,
2025-08-17,2025-08-17 01:35:27,CUST000000063651,661572,1,2000000384146,1,USD,$164,1%,20,app,
2025-08-17,2025-08-17 01:35:27,CUST000000063651,661572,2,2000000376608,1,USD,$4,5%,1,app,
2025-08-17,2025-08-17 07:35:16,CUST000000171560,661573,1,2000000282510,1,AUD,106,21%,11,app,
2025-08-17,2025-08-17 22:34:29,CUST000000089376,661574,1,2000000381459,1,INR,1620,7%,181,web,FEST20
2025-08-17,2025-08-17 22:34:29,CUST000000089376,661574,2,2000000180717,1,INR,8087,6%,1373,web,FEST20
2025-08-17,2025-08-17 22:34:29,CUST000000089376,661574,3,2000000049342,1,INR,1996,7%,223,web,FEST20
2025-08-17,2025-08-17 22:34:29,CUST000000089376,661574,4,2000000193083,Two,INR,369,9%,34,web,FEST20
2025-08-17,2025-08-17 12:47:16,CUST000000286513,661575,1,2000000460864,1,USD,$503,8%,56,web,FEST20
2025-08-17,2025-08-17 03:37:22,CUST000000063663,661576,1,2000000051635,1,INR,1514,10%,69,web,
2025-08-17,2025-08-17 03:37:22,CUST000000063663,661576,2,2000000462707,Two,INR,34511,14%,10718,web,
2025-08-17,2025-08-17 12:52:00,CUST000000128097,661577,1,2000000045511,1,AED,212,9%,10,app,
2025-08-17,2025-08-17 12:52:00,CUST000000128097,661577,2,2000000080154,1,AED,571,17%,24,app,
2025-08-17,2025-08-17 12:52:00,CUST000000128097,661577,3,2000000315829,1,AED,234,0%,29,app,
2025-08-17,2025-08-17 19:56:27,CUST000000088411,661578,1,2000000486802,1,USD,$4,0%,1,app,
2025-08-17,2025-08-17 19:56:27,CUST000000088411,661578,2,2000000403762,1,USD,$47,11%,6,app,
2025-08-17,2025-08-17 16:52:52,CUST000000171030,661579,1,2000000356181,1,USD,$7,18%,2,app,
2025-08-17,2025-08-17 16:52:52,CUST000000171030,661579,2,2000000299372,1,USD,$717,11%,116,app,
2025-08-17,2025-08-17 08:13:49,CUST000000287155,661580,1,2000000257112,1,INR,916,7%,153,web,
2025-08-17,2025-08-17 14:55:03,CUST000000082419,661581,1,2000000030203,1,CAD,32,0%,4,app,PRIME5
2025-08-17,2025-08-17 08:53:52,CUST000000187712,661582,1,2000000097978,1,INR,3532,6%,398,web,FEST20
2025-08-17,2025-08-17 19:15:44,CUST000000069740,661583,1,2000000320533,1,GBP,20,9%,1,app,
2025-08-17,2025-08-17 19:15:44,CUST000000069740,661583,2,2000000308555,Two,GBP,2,21%,1,app,
2025-08-17,2025-08-17 19:15:44,CUST000000069740,661583,3,2000000261607,1,GBP,21,14%,1,app,
2025-08-17,2025-08-17 13:38:23,CUST000000265048,661584,1,2000000453293,1,INR,3435,0%,413,web,
2025-08-17,2025-08-17 06:06:09,CUST000000074783,661585,1,2000000414607,1,AUD,10,24%,1,web,
2025-08-17,2025-08-17 11:20:11,CUST000000162061,661586,1,2000000121413,1,INR,744,5%,85,app,
2025-08-17,2025-08-17 22:54:15,CUST000000283102,661587,1,2000000170275,1,INR,4496,12%,198,app,NEW10
2025-08-17,2025-08-17 18:24:07,CUST000000212620,661588,1,2000000224060,Two,AED,240,4%,56,app,FEST20
2025-08-17,2025-08-17 18:24:07,CUST000000212620,661588,2,2000000270753,1,AED,17,4%,3,app,FEST20
2025-08-17,2025-08-17 23:05:58,CUST000000150025,661589,1,2000000375120,Two,INR,2753,10%,891,app,SAVE50
2025-08-17,2025-08-17 23:05:58,CUST000000150025,661589,2,2000000057149,3,INR,2827,17%,354,app,SAVE50
2025-08-17,2025-08-17 23:05:58,CUST000000150025,661589,3,2000000492278,Two,INR,49971,11%,10668,app,SAVE50
2025-08-17,2025-08-17 05:14:28,CUST000000284078,661590,1,2000000010397,1,INR,1815,0%,218,web,PRIME5
2025-08-17,2025-08-17 13:05:02,CUST000000172994,661591,1,2000000365404,1,INR,2185,7%,243,web,
2025-08-17,2025-08-17 13:05:02,CUST000000172994,661591,2,2000000306179,Two,INR,6653,6%,629,web,
2025-08-17,2025-08-17 00:55:41,CUST000000137730,661592,1,2000000167237,1,GBP,88,8%,15,web,FEST20
2025-08-17,2025-08-17 16:06:34,CUST000000286931,661593,1,2000000189772,1,INR,11724,12%,1234,app,
2025-08-17,2025-08-17 21:37:42,CUST000000043310,661594,1,2000000143194,1,USD,$13,16%,2,app,
2025-08-17,2025-08-17 19:49:51,CUST000000181221,661595,1,2000000151120,3,USD,$28,9%,15,web,
2025-08-17,2025-08-17 19:49:51,CUST000000181221,661595,2,2000000018546,1,USD,$61,10%,10,web,
2025-08-17,2025-08-17 10:54:11,CUST000000058826,661596,1,2000000424828,1,USD,$47,6%,3,web,
2025-08-17,2025-08-17 10:54:11,CUST000000058826,661596,2,2000000397078,1,USD,$161,12%,8,web,
2025-08-17,2025-08-17 10:54:11,CUST000000058826,661596,3,2000000320700,1,USD,$43,22%,5,web,
2025-08-17,2025-08-17 15:15:11,CUST000000049314,661597,1,2000000255880,1,INR,5202,0%,625,app,
2025-08-17,2025-08-17 04:45:03,CUST000000280768,661598,1,2000000323855,Two,INR,642,12%,137,web,
2025-08-17,2025-08-17 04:45:03,CUST000000280768,661598,2,2000000237015,1,INR,417,12%,19,web,
2025-08-17,2025-08-17 04:45:03,CUST000000280768,661598,3,2000000006222,1,INR,46412,10%,7521,web,
2025-08-17,2025-08-17 04:45:03,CUST000000280768,661598,4,2000000366555,Two,INR,3880,5%,886,web,
2025-08-17,2025-08-17 11:31:42,CUST000000170042,661599,1,2000000376547,1,AUD,423,9%,47,web,
2025-08-17,2025-08-17 23:43:06,CUST000000241740,661600,1,2000000245898,1,INR,1032,2%,122,app,FEST20
2025-08-17,2025-08-17 18:20:04,CUST000000180291,661601,1,2000000455082,1,INR,3568,7%,398,web,FEST20
2025-08-17,2025-08-17 18:20:04,CUST000000180291,661601,2,2000000256931,Two,INR,2028,11%,435,web,FEST20
2025-08-17,2025-08-17 23:27:23,CUST000000159594,661602,1,2000000292915,1,USD,$125,3%,15,app,FEST20
2025-08-17,2025-08-17 23:27:23,CUST000000159594,661602,2,2000000491288,1,USD,$3,12%,1,app,FEST20
2025-08-17,2025-08-17 23:27:23,CUST000000159594,661602,3,2000000118680,1,USD,$43,22%,7,app,FEST20
2025-08-17,2025-08-17 23:27:23,CUST000000159594,661602,4,2000000334684,1,USD,$3,0%,1,app,FEST20
2025-08-17,2025-08-17 03:04:22,CUST000000290143,661603,1,2000000021430,Two,INR,7725,23%,1430,app,PRIME5
2025-08-17,2025-08-17 17:35:58,CUST000000234513,661604,1,2000000388793,Two,AED,61,0%,15,web,
2025-08-17,2025-08-17 17:35:58,CUST000000234513,661604,2,2000000424927,Two,AED,30,5%,7,web,
2025-08-17,2025-08-17 21:24:17,CUST000000166799,661605,1,2000000418902,1,INR,1529,12%,244,web,
2025-08-17,2025-08-17 01:09:41,CUST000000154200,661606,1,2000000415116,1,INR,1974,7%,92,app,
2025-08-17,2025-08-17 17:29:49,CUST000000048204,661607,1,2000000180977,1,INR,4612,0%,554,web,
2025-08-17,2025-08-17 17:29:49,CUST000000048204,661607,2,2000000468402,1,INR,78940,17%,7904,web,
2025-08-17,2025-08-17 17:29:49,CUST000000048204,661607,3,2000000266367,Two,INR,5061,7%,1126,web,
2025-08-17,2025-08-17 12:26:22,CUST000000057502,661608,1,2000000375694,1,INR,99103,4%,11428,app,
2025-08-17,2025-08-17 12:26:22,CUST000000057502,661608,2,2000000442099,1,INR,1354,3%,157,app,
2025-08-17,2025-08-17 20:37:28,CUST000000035020,661609,1,2000000055756,1,INR,879,7%,99,app,
2025-08-17,2025-08-17 08:01:47,CUST000000216178,661610,1,2000000137193,1,INR,22797,3%,2648,app,
2025-08-17,2025-08-17 18:32:36,CUST000000135380,661611,1,2000000257037,1,INR,1576,2%,78,app,
2025-08-17,2025-08-17 08:52:21,CUST000000138984,661612,1,2000000483382,3,AUD,132,5%,69,app,FEST20
2025-08-17,2025-08-17 21:45:27,CUST000000286364,661613,1,2000000121598,1,INR,6146,29%,218,app,
2025-08-17,2025-08-17 21:45:27,CUST000000286364,661613,2,2000000274058,1,INR,6443,17%,965,app,
2025-08-17,2025-08-17 06:10:26,CUST000000113158,661614,1,2000000131702,1,USD,$50,0%,3,app,
2025-08-17,2025-08-17 06:10:26,CUST000000113158,661614,2,2000000066448,1,USD,$14,11%,2,app,
2025-08-17,2025-08-17 06:55:24,CUST000000019857,661615,1,2000000084114,1,INR,2550,8%,425,web,
2025-08-17,2025-08-17 23:44:27,CUST000000246984,661616,1,2000000488745,1,INR,4647,23%,432,app,
2025-08-17,2025-08-17 18:21:09,CUST000000101112,661617,1,2000000453132,1,INR,76527,2%,8981,app,FEST20
2025-08-17,2025-08-17 18:21:09,CUST000000101112,661617,2,2000000092096,3,INR,7880,3%,2751,app,FEST20
2025-08-17,2025-08-17 18:21:09,CUST000000101112,661617,3,2000000219790,1,INR,740,1%,37,app,FEST20
2025-08-17,2025-08-17 13:53:10,CUST000000125943,661618,1,2000000330266,Two,INR,45513,3%,10649,web,
2025-08-17,2025-08-17 13:53:10,CUST000000125943,661618,2,2000000229508,Two,INR,36283,7%,3364,web,
2025-08-17,2025-08-17 13:05:10,CUST000000153723,661619,1,2000000282121,1,SGD,28,0%,4,app,PRIME5
2025-08-17,2025-08-17 01:03:39,CUST000000096130,661620,1,2000000282688,3,USD,$9,11%,3,app,
2025-08-17,2025-08-17 15:47:19,CUST000000088076,661621,1,2000000393360,1,CAD,82,0%,10,app,FEST20
2025-08-17,2025-08-17 15:47:19,CUST000000088076,661621,2,2000000315010,1,CAD,576,7%,64,app,FEST20
2025-08-17,2025-08-17 15:47:19,CUST000000088076,661621,3,2000000468211,1,CAD,28,0%,2,app,FEST20
2025-08-17,2025-08-17 12:15:29,CUST000000026888,661622,1,2000000305745,1,GBP,8,8%,1,app,
2025-08-17,2025-08-17 18:43:31,CUST000000192307,661623,1,2000000430966,1,INR,2107,14%,91,web,
2025-08-17,2025-08-17 00:56:41,CUST000000000347,661624,1,2000000345697,1,AUD,132,10%,15,app,
2025-08-17,2025-08-17 00:56:41,CUST000000000347,661624,2,2000000045061,Two,AUD,86,0%,21,app,
2025-08-17,2025-08-17 00:56:41,CUST000000000347,661624,3,2000000288062,Two,AUD,54,9%,5,app,
2025-08-17,2025-08-17 00:58:15,CUST000000149486,661625,1,2000000136271,1,INR,302,6%,35,web,FEST20
2025-08-17,2025-08-17 00:58:15,CUST000000149486,661625,2,2000000118161,Two,INR,15343,8%,3379,web,FEST20
2025-08-17,2025-08-17 00:58:15,CUST000000149486,661625,3,2000000016603,Two,INR,648,5%,62,web,FEST20
2025-08-17,2025-08-17 19:53:54,CUST000000101985,661626,1,2000000323077,Two,INR,859,13%,270,app,NEW10
2025-08-17,2025-08-17 09:52:10,CUST000000249213,661627,1,2000000190099,1,SGD,52,0%,10,app,
2025-08-17,2025-08-17 19:57:00,CUST000000174319,661628,1,2000000027814,Two,AED,240,0%,25,app,PRIME5
2025-08-17,2025-08-17 19:57:00,CUST000000174319,661628,2,2000000494364,3,AED,50,6%,18,app,PRIME5
2025-08-17,2025-08-17 23:51:13,CUST000000144469,661629,1,2000000252759,1,GBP,135,4%,7,web,
2025-08-17,2025-08-17 23:51:13,CUST000000144469,661629,2,2000000245447,Two,GBP,9,19%,2,web,
2025-08-17,2025-08-17 03:51:36,CUST000000122282,661630,1,2000000138350,1,INR,1066,11%,114,web,
2025-08-17,2025-08-17 03:51:36,CUST000000122282,661630,2,2000000293356,Two,INR,2178,12%,460,web,
2025-08-17,2025-08-17 03:51:36,CUST000000122282,661630,3,2000000174907,Two,INR,6175,9%,563,web,
2025-08-17,2025-08-17 07:09:36,CUST000000163669,661631,1,2000000026084,1,SGD,6,1%,1,app,
2025-08-17,2025-08-17 10:27:28,CUST000000147889,661632,1,2000000168449,1,INR,5072,0%,609,app,
2025-08-17,2025-08-17 09:33:43,CUST000000007424,661633,1,2000000221687,1,AED,154,16%,7,web,
2025-08-17,2025-08-17 09:33:43,CUST000000007424,661633,2,2000000154718,Two,AED,79,8%,27,web,
2025-08-17,2025-08-17 09:33:43,CUST000000007424,661633,3,2000000168869,1,AED,51,10%,6,web,
2025-08-17,2025-08-17 09:33:43,CUST000000007424,661633,4,2000000429779,1,AED,19,0%,4,web,
2025-08-17,2025-08-17 14:52:41,CUST000000112058,661634,1,2000000356495,Two,USD,$39,23%,8,app,
2025-08-17,2025-08-17 08:19:19,CUST000000172309,661635,1,2000000211312,1,SGD,1147,9%,188,app,PRIME5
2025-08-17,2025-08-17 08:19:19,CUST000000172309,661635,2,2000000128429,1,SGD,76,0%,10,app,PRIME5
2025-08-17,2025-08-17 18:42:49,CUST000000126411,661636,1,2000000443966,1,INR,1889,12%,200,web,NEW10
2025-08-17,2025-08-17 18:42:49,CUST000000126411,661636,2,2000000309934,Two,INR,4473,18%,879,web,NEW10
2025-08-17,2025-08-17 18:42:49,CUST000000126411,661636,3,2000000176017,1,INR,1010,4%,49,web,NEW10
2025-08-17,2025-08-17 06:54:10,CUST000000271756,661637,1,2000000108193,1,CAD,8,3%,1,app,FEST20
2025-08-17,2025-08-17 05:11:28,CUST000000001503,661638,1,2000000002729,1,INR,992,8%,46,app,
2025-08-17,2025-08-17 05:11:28,CUST000000001503,661638,2,2000000222257,1,INR,104213,0%,18759,app,
2025-08-17,2025-08-17 00:20:52,CUST000000268366,661639,1,2000000233529,1,INR,27776,8%,3069,web,
2025-08-17,2025-08-17 00:20:52,CUST000000268366,661639,2,2000000155845,Two,INR,4721,4%,1088,web,
2025-08-17,2025-08-17 13:44:12,CUST000000155566,661640,1,2000000260426,1,GBP,8,0%,1,app,
2025-08-17,2025-08-17 18:10:31,CUST000000192335,661641,1,2000000355207,4,INR,1572,3%,304,web,SAVE50
2025-08-17,2025-08-17 18:10:31,CUST000000192335,661641,2,2000000436357,Two,INR,2438,11%,519,web,SAVE50
2025-08-17,2025-08-17 17:57:27,CUST000000277116,661642,1,2000000198293,1,SGD,104,10%,12,app,PRIME5
2025-08-17,2025-08-17 03:39:44,CUST000000087270,661643,1,2000000073972,1,AED,545,2%,96,web,
2025-08-17,2025-08-17 03:39:44,CUST000000087270,661643,2,2000000362359,1,AED,154,1%,19,web,
2025-08-17,2025-08-17 03:39:44,CUST000000087270,661643,3,2000000385402,1,AED,103,8%,12,web,
2025-08-17,2025-08-17 03:39:44,CUST000000087270,661643,4,2000000180953,1,AED,603,0%,109,web,
2025-08-17,2025-08-17 00:48:06,CUST000000275931,661644,1,2000000012087,Two,INR,2625,20%,503,web,
2025-08-17,2025-08-17 00:48:06,CUST000000275931,661644,2,2000000180298,1,INR,33054,21%,1300,web,
2025-08-17,2025-08-17 00:48:06,CUST000000275931,661644,3,2000000083186,3,INR,4148,0%,623,web,
2025-08-17,2025-08-17 00:48:06,CUST000000275931,661644,4,2000000117775,1,INR,2673,2%,315,web,
2025-08-17,2025-08-17 00:48:06,CUST000000275931,661644,5,2000000000749,1,INR,9458,2%,1110,web,
2025-08-17,2025-08-17 19:04:13,CUST000000185045,661645,1,2000000405025,1,AUD,11,7%,2,app,
2025-08-17,2025-08-17 19:04:13,CUST000000185045,661645,2,2000000353029,1,AUD,36,2%,5,app,
2025-08-17,2025-08-17 11:10:59,CUST000000015953,661646,1,2000000350158,1,AUD,49,8%,3,web,NEW10
2025-08-17,2025-08-17 11:10:59,CUST000000015953,661646,2,2000000477961,1,AUD,7,17%,1,web,NEW10
2025-08-17,2025-08-17 02:54:04,CUST000000122693,661647,1,2000000349992,1,SGD,39,10%,7,web,NEW10
2025-08-17,2025-08-17 02:54:04,CUST000000122693,661647,2,2000000411743,3,SGD,45,7%,7,web,NEW10
2025-08-17,2025-08-17 14:05:39,CUST000000019947,661648,1,2000000461496,1,USD,$37,1%,7,web,NEW10
2025-08-17,2025-08-17 06:28:06,CUST000000007356,661649,1,2000000306469,1,AUD,1058,19%,43,app,SAVE50
2025-08-17,2025-08-17 06:28:06,CUST000000007356,661649,2,2000000160221,1,AUD,25,0%,4,app,SAVE50
2025-08-17,2025-08-17 13:11:42,CUST000000177212,661650,1,2000000335667,1,SGD,83,7%,4,app,
2025-08-17,2025-08-17 15:53:51,CUST000000017803,661651,1,2000000271118,3,INR,52589,13%,24690,web,FEST20
2025-08-17,2025-08-17 05:37:29,CUST000000095897,661652,1,2000000457789,3,SGD,516,17%,232,app,PRIME5
2025-08-17,2025-08-17 16:22:36,CUST000000051165,661653,1,2000000117331,1,SGD,72,12%,12,app,FEST20
2025-08-17,2025-08-17 16:22:36,CUST000000051165,661653,2,2000000014951,1,SGD,1075,13%,47,app,FEST20
2025-08-17,2025-08-17 23:29:59,CUST000000241321,661654,1,2000000366166,1,INR,43052,0%,5167,app,
2025-08-17,2025-08-17 23:29:59,CUST000000241321,661654,2,2000000244730,Two,INR,52908,9%,11519,app,
2025-08-17,2025-08-17 21:03:05,CUST000000180530,661655,1,2000000406848,1,USD,$471,22%,67,app,
2025-08-17,2025-08-17 10:28:03,CUST000000249812,661656,1,2000000387413,1,USD,$116,17%,12,web,PRIME5
2025-08-17,2025-08-17 12:43:40,CUST000000054571,661657,1,2000000076799,1,INR,4545,9%,742,web,
2025-08-17,2025-08-17 12:43:40,CUST000000054571,661657,2,2000000254609,1,INR,16882,30%,2142,web,
2025-08-17,2025-08-17 20:15:26,CUST000000007561,661658,1,2000000090467,1,INR,1299,4%,150,web,
2025-08-17,2025-08-17 20:38:10,CUST000000208380,661659,1,2000000329147,1,USD,$19,15%,2,web,NEW10
2025-08-17,2025-08-17 07:44:20,CUST000000280180,661660,1,2000000010762,1,USD,$4,7%,1,app,
2025-08-17,2025-08-17 04:47:19,CUST000000274472,661661,1,2000000100210,1,INR,44048,15%,6767,web,FEST20
2025-08-17,2025-08-17 04:47:19,CUST000000274472,661661,2,2000000110561,1,INR,6885,21%,274,web,FEST20
2025-08-17,2025-08-17 23:28:57,CUST000000196969,661662,1,2000000339238,1,INR,435,0%,53,app,
2025-08-17,2025-08-17 23:28:57,CUST000000196969,661662,2,2000000318370,Two,INR,579,1%,138,app,
2025-08-17,2025-08-17 12:54:59,CUST000000189090,661663,1,2000000154039,1,INR,2141,8%,238,web,FEST20
2025-08-17,2025-08-17 18:55:07,CUST000000166361,661664,1,2000000401478,1,INR,10586,18%,1043,web,
2025-08-17,2025-08-17 14:44:04,CUST000000100203,661665,1,2000000004914,1,INR,3212,11%,143,web,
2025-08-17,2025-08-17 14:44:04,CUST000000100203,661665,2,2000000222486,1,INR,7589,22%,711,web,
2025-08-17,2025-08-17 21:43:54,CUST000000114795,661666,1,2000000330549,1,INR,520,17%,22,web,NEW10
2025-08-17,2025-08-17 21:43:54,CUST000000114795,661666,2,2000000312361,1,INR,3806,0%,686,web,NEW10
2025-08-17,2025-08-17 21:43:54,CUST000000114795,661666,3,2000000318967,1,INR,713,5%,34,web,NEW10
2025-08-17,2025-08-17 00:19:19,CUST000000035308,661667,1,2000000168296,1,INR,1393,10%,63,app,
2025-08-17,2025-08-17 00:19:19,CUST000000035308,661667,2,2000000072470,Two,INR,629,21%,179,app,
2025-08-17,2025-08-17 00:19:19,CUST000000035308,661667,3,2000000434056,Two,INR,69736,11%,6189,app,
2025-08-17,2025-08-17 11:33:12,CUST000000058120,661668,1,2000000194578,1,INR,1537,4%,265,app,
2025-08-17,2025-08-17 00:38:28,CUST000000129843,661669,1,2000000336503,Two,GBP,29,5%,7,app,
2025-08-17,2025-08-17 00:38:28,CUST000000129843,661669,2,2000000355382,1,GBP,41,15%,7,app,
2025-08-17,2025-08-17 09:16:27,CUST000000060543,661670,1,2000000109114,1,AUD,33,13%,4,web,
2025-08-17,2025-08-17 06:42:16,CUST000000162912,661671,1,2000000205236,1,INR,670,0%,81,web,
2025-08-17,2025-08-17 07:45:16,CUST000000154065,661672,1,2000000160634,4,AUD,32,10%,14,app,
2025-08-17,2025-08-17 04:04:11,CUST000000079815,661673,1,2000000177458,1,INR,456,12%,20,web,
2025-08-17,2025-08-17 04:04:11,CUST000000079815,661673,2,2000000350516,1,INR,38530,15%,3926,web,
2025-08-17,2025-08-17 22:59:24,CUST000000253964,661674,1,2000000333656,1,GBP,23,17%,1,app,
2025-08-17,2025-08-17 21:36:32,CUST000000101965,661675,1,2000000015552,1,USD,$6,0%,1,app,FEST20
2025-08-17,2025-08-17 14:04:10,CUST000000208696,661676,1,2000000291499,1,INR,781,19%,76,web,
2025-08-17,2025-08-17 08:12:08,CUST000000050426,661677,1,2000000416540,1,INR,1906,15%,195,app,
2025-08-17,2025-08-17 08:12:08,CUST000000050426,661677,2,2000000405087,1,INR,1402,5%,160,app,
2025-08-17,2025-08-17 08:12:08,CUST000000050426,661677,3,2000000470382,1,INR,299,4%,35,app,
2025-08-17,2025-08-17 04:04:36,CUST000000164283,661678,1,2000000355887,4,USD,$404,11%,73,web,
2025-08-17,2025-08-17 04:04:36,CUST000000164283,661678,2,2000000339030,Two,USD,$27,0%,10,web,
2025-08-17,2025-08-17 04:04:36,CUST000000164283,661678,3,2000000176369,4,USD,$25,13%,5,web,
2025-08-17,2025-08-17 19:57:59,CUST000000231659,661679,1,2000000246857,1,INR,316,11%,34,app,FEST20
2025-08-17,2025-08-17 19:57:59,CUST000000231659,661679,2,2000000024875,3,INR,254,0%,92,app,FEST20
2025-08-17,2025-08-17 10:52:20,CUST000000297268,661680,1,2000000467627,1,INR,981,16%,42,app,PRIME5
2025-08-17,2025-08-17 12:30:12,CUST000000170779,661681,1,2000000028996,1,AED,48,13%,8,web,PRIME5
2025-08-17,2025-08-17 14:03:33,CUST000000252613,661682,1,2000000167510,1,INR,1507,0%,272,app,FEST20
2025-08-17,2025-08-17 04:55:05,CUST000000246426,661683,1,2000000086903,3,GBP,41,0%,16,web,
2025-08-17,2025-08-17 21:39:09,CUST000000173225,661684,1,2000000193441,1,GBP,75,11%,13,web,
2025-08-17,2025-08-17 15:28:41,CUST000000248969,661685,1,2000000062631,1,USD,$17,12%,1,app,FEST20
2025-08-17,2025-08-17 19:43:18,CUST000000101836,661686,1,2000000468129,1,INR,25179,9%,4107,app,
2025-08-17,2025-08-17 12:18:04,CUST000000203431,661687,1,2000000007359,Two,INR,3233,0%,1165,web,
2025-08-17,2025-08-17 23:35:30,CUST000000270206,661688,1,2000000232256,1,INR,6080,20%,587,web,PRIME5
2025-08-17,2025-08-17 18:40:35,CUST000000049346,661689,1,2000000182452,1,AED,1203,13%,53,web,
2025-08-17,2025-08-17 12:14:49,CUST000000273327,661690,1,2000000212777,1,INR,1599,11%,72,web,
2025-08-17,2025-08-17 12:14:49,CUST000000273327,661690,2,2000000019789,Two,INR,76516,16%,6465,web,
2025-08-17,2025-08-17 12:14:49,CUST000000273327,661690,3,2000000123387,1,INR,898,0%,108,web,
2025-08-17,2025-08-17 12:14:49,CUST000000273327,661690,4,2000000026596,1,INR,4399,2%,778,web,
2025-08-17,2025-08-17 22:20:46,CUST000000278962,661691,1,2000000137575,3,CAD,1397,7%,471,app,
2025-08-17,2025-08-17 13:33:25,CUST000000295618,661692,1,2000000442624,1,INR,5987,4%,1038,web,FEST20
2025-08-17,2025-08-17 06:51:45,CUST000000283656,661693,1,2000000361284,4,INR,11320,11%,2010,app,
2025-08-17,2025-08-17 05:06:11,CUST000000008682,661694,1,2000000085364,1,INR,6443,0%,323,app,
2025-08-17,2025-08-17 03:12:58,CUST000000058196,661695,1,2000000392226,1,AED,3469,12%,153,web,
2025-08-17,2025-08-17 09:01:53,CUST000000028198,661696,1,2000000477503,1,INR,2501,6%,424,app,
2025-08-17,2025-08-17 09:01:53,CUST000000028198,661696,2,2000000216836,1,INR,3153,7%,353,app,
2025-08-17,2025-08-17 09:01:53,CUST000000028198,661696,3,2000000435763,1,INR,840,22%,79,app,
2025-08-17,2025-08-17 09:01:53,CUST000000028198,661696,4,2000000131801,Two,INR,2070,4%,200,app,
2025-08-17,2025-08-17 06:19:08,CUST000000023803,661697,1,2000000153179,4,INR,11526,17%,1914,web,
2025-08-17,2025-08-17 00:43:12,CUST000000109945,661698,1,2000000153889,1,CAD,38,18%,4,web,
2025-08-17,2025-08-17 00:43:12,CUST000000109945,661698,2,2000000096483,3,CAD,103,13%,14,web,
2025-08-17,2025-08-17 02:43:05,CUST000000237445,661699,1,2000000009414,1,INR,9477,7%,440,app,
2025-08-17,2025-08-17 17:00:41,CUST000000005953,661700,1,2000000120478,1,INR,1666,3%,194,app,
2025-08-17,2025-08-17 17:00:41,CUST000000005953,661700,2,2000000025827,1,INR,1296,8%,144,app,
2025-08-17,2025-08-17 17:00:41,CUST000000005953,661700,3,2000000329406,1,INR,2087,13%,218,app,
2025-08-17,2025-08-17 17:00:41,CUST000000005953,661700,4,2000000413938,1,INR,15776,7%,2639,app,
2025-08-17,2025-08-17 17:00:41,CUST000000005953,661700,5,2000000356389,1,INR,1207,12%,192,app,
2025-08-17,2025-08-17 07:24:14,CUST000000086543,661701,1,2000000399874,1,INR,1024,11%,46,app,FEST20
2025-08-17,2025-08-17 07:24:14,CUST000000086543,661701,2,2000000349039,1,INR,1873,0%,225,app,FEST20
2025-08-17,2025-08-17 14:52:11,CUST000000056170,661702,1,2000000196572,3,USD,$5,8%,2,web,PRIME5
2025-08-17,2025-08-17 14:52:11,CUST000000056170,661702,2,2000000019161,1,USD,$127,4%,7,web,PRIME5
2025-08-17,2025-08-17 06:08:26,CUST000000028747,661703,1,2000000441252,Two,INR,6667,12%,1405,app,
2025-08-17,2025-08-17 06:38:33,CUST000000221665,661704,1,2000000121390,1,GBP,32,12%,2,app,
2025-08-17,2025-08-17 03:39:44,CUST000000153175,661705,1,2000000437866,1,AED,7,9%,1,app,
2025-08-17,2025-08-17 03:39:44,CUST000000153175,661705,2,2000000143880,1,AED,28,4%,4,app,
2025-08-17,2025-08-17 04:25:43,CUST000000090834,661706,1,2000000245232,1,INR,5612,6%,949,app,FEST20
2025-08-17,2025-08-17 04:25:43,CUST000000090834,661706,2,2000000388847,1,INR,492,0%,89,app,FEST20
2025-08-17,2025-08-17 04:25:43,CUST000000090834,661706,3,2000000299082,4,INR,2439,11%,1040,app,FEST20
2025-08-17,2025-08-17 22:05:41,CUST000000041236,661707,1,2000000281278,Two,USD,$22,0%,6,app,FEST20
2025-08-17,2025-08-17 12:48:52,CUST000000061792,661708,1,2000000019338,Two,INR,206,0%,21,web,PRIME5
2025-08-17,2025-08-17 03:33:11,CUST000000216944,661709,1,2000000042701,1,INR,1996,10%,215,app,NEW10
2025-08-17,2025-08-17 08:12:55,CUST000000175243,661710,1,2000000448466,1,SGD,10,2%,2,app,
2025-08-17,2025-08-17 08:12:55,CUST000000175243,661710,2,2000000435251,1,SGD,4,11%,1,app,
2025-08-17,2025-08-17 04:58:20,CUST000000242808,661711,1,2000000211992,Two,INR,2454,0%,589,web,
2025-08-17,2025-08-17 19:51:02,CUST000000130529,661712,1,2000000449326,1,INR,2182,9%,240,web,PRIME5
2025-08-17,2025-08-17 19:51:02,CUST000000130529,661712,2,2000000462684,1,INR,14958,0%,748,web,PRIME5
2025-08-17,2025-08-17 19:49:44,CUST000000239618,661713,1,2000000364339,1,INR,2169,12%,229,app,
2025-08-17,2025-08-17 19:49:44,CUST000000239618,661713,2,2000000428772,1,INR,6181,8%,1025,app,
