dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-23,2025-08-23 07:12:20,CUST000000280431,669246,1,2000000143187,1,INR,2472,0%,297,web,
2025-08-23,2025-08-23 08:07:16,CUST000000189043,669247,1,2000000031989,1,INR,2427,19%,236,web,
2025-08-23,2025-08-23 23:21:42,CUST000000025911,669248,1,2000000180984,1,SGD,9,0%,2,web,FEST20
2025-08-23,2025-08-23 01:40:44,CUST000000230390,669249,1,2000000153667,1,INR,1080,8%,120,app,FEST20
2025-08-23,2025-08-23 01:40:44,CUST000000230390,669249,2,2000000355740,Two,INR,3687,16%,746,app,FEST20
2025-08-23,2025-08-23 22:45:03,CUST000000194512,669250,1,2000000063843,Two,INR,7264,11%,1545,app,PRIME5
2025-08-23,2025-08-23 22:45:03,CUST000000194512,669250,2,2000000162331,1,INR,1976,14%,308,app,PRIME5
2025-08-23,2025-08-23 22:45:03,CUST000000194512,669250,3,2000000157511,1,INR,296,8%,14,app,PRIME5
2025-08-23,2025-08-23 10:04:21,CUST000000247239,669251,1,2000000425160,1,CAD,45,2%,9,app,
2025-08-23,2025-08-23 10:04:21,CUST000000247239,669251,2,2000000131955,3,CAD,9,17%,3,app,
2025-08-23,2025-08-23 04:30:09,CUST000000092595,669252,1,2000000054988,1,INR,4316,12%,454,web,
2025-08-23,2025-08-23 06:16:24,CUST000000236997,669253,1,2000000427126,1,INR,1534,0%,77,web,
2025-08-23,2025-08-23 00:50:34,CUST000000017187,669254,1,2000000045177,1,CAD,1704,5%,195,app,
2025-08-23,2025-08-23 21:25:39,CUST000000293863,669255,1,2000000079875,Two,INR,3332,13%,1041,web,
2025-08-23,2025-08-23 06:53:37,CUST000000117570,669256,1,2000000271224,1,INR,1644,0%,198,app,
2025-08-23,2025-08-23 06:53:37,CUST000000117570,669256,2,2000000105246,Two,INR,3090,0%,1113,app,
2025-08-23,2025-08-23 06:53:37,CUST000000117570,669256,3,2000000171760,1,INR,1066,27%,93,app,
2025-08-23,2025-08-23 12:46:52,CUST000000219529,669257,1,2000000069197,1,INR,9871,0%,1771,web,PRIME5
2025-08-23,2025-08-23 12:46:52,CUST000000219529,669257,2,2000000359724,Two,INR,49108,0%,4911,web,PRIME5
2025-08-23,2025-08-23 12:46:52,CUST000000219529,669257,3,2000000081298,1,INR,2764,11%,123,web,PRIME5
2025-08-23,2025-08-23 21:42:22,CUST000000190979,669258,1,2000000018669,1,INR,5936,2%,292,web,
2025-08-23,2025-08-23 01:05:12,CUST000000237633,669259,1,2000000295381,1,AUD,57,3%,3,app,
2025-08-23,2025-08-23 01:05:12,CUST000000237633,669259,2,2000000321202,1,AUD,97,11%,5,app,
2025-08-23,2025-08-23 09:34:34,CUST000000251499,669260,1,2000000351087,1,AED,171,5%,30,app,
2025-08-23,2025-08-23 09:34:34,CUST000000251499,669260,2,2000000213156,Two,AED,23,1%,3,app,
2025-08-23,2025-08-23 09:34:34,CUST000000251499,669260,3,2000000304885,1,AED,130,16%,20,app,
2025-08-23,2025-08-23 09:34:34,CUST000000251499,669260,4,2000000285535,1,AED,480,20%,46,app,
2025-08-23,2025-08-23 22:42:06,CUST000000222757,669261,1,2000000341934,Two,INR,791,6%,178,app,PRIME5
2025-08-23,2025-08-23 12:54:14,CUST000000076303,669262,1,2000000398785,1,INR,60527,14%,6220,web,
2025-08-23,2025-08-23 23:19:08,CUST000000174815,669263,1,2000000125350,1,INR,6882,8%,1135,web,PRIME5
2025-08-23,2025-08-23 23:19:08,CUST000000174815,669263,2,2000000492186,1,INR,78799,0%,14184,web,PRIME5
2025-08-23,2025-08-23 14:27:43,CUST000000063592,669264,1,2000000357966,1,INR,4540,15%,466,web,FEST20
2025-08-23,2025-08-23 14:15:59,CUST000000225377,669265,1,2000000294186,Two,INR,90243,8%,19924,web,
2025-08-23,2025-08-23 11:28:16,CUST000000086685,669266,1,2000000053721,1,INR,33744,16%,1423,app,
2025-08-23,2025-08-23 14:58:26,CUST000000100570,669267,1,2000000282848,1,USD,$120,9%,14,web,
2025-08-23,2025-08-23 14:58:26,CUST000000100570,669267,2,2000000123356,1,USD,$30,7%,2,web,
2025-08-23,2025-08-23 22:09:08,CUST000000240092,669268,1,2000000214726,3,INR,11104,0%,1666,app,
2025-08-23,2025-08-23 01:29:30,CUST000000101080,669269,1,2000000371610,Two,SGD,44,8%,10,app,
2025-08-23,2025-08-23 03:27:09,CUST000000139042,669270,1,2000000493503,1,CAD,10,13%,2,app,FEST20
2025-08-23,2025-08-23 03:27:09,CUST000000139042,669270,2,2000000337777,1,CAD,72,22%,7,app,FEST20
2025-08-23,2025-08-23 09:44:08,CUST000000099955,669271,1,2000000220642,3,INR,3938,22%,1670,app,
2025-08-23,2025-08-23 09:44:08,CUST000000099955,669271,2,2000000161501,3,INR,1341,17%,403,app,
2025-08-23,2025-08-23 11:25:54,CUST000000005666,669272,1,2000000352404,1,INR,2914,0%,146,app,PRIME5
2025-08-23,2025-08-23 17:42:56,CUST000000149804,669273,1,2000000346779,Two,INR,2781,1%,658,app,
2025-08-23,2025-08-23 17:42:56,CUST000000149804,669273,2,2000000277349,1,INR,3899,2%,686,app,
2025-08-23,2025-08-23 17:42:56,CUST000000149804,669273,3,2000000138596,Two,INR,108141,16%,32847,app,
2025-08-23,2025-08-23 17:42:56,CUST000000149804,669273,4,2000000002682,1,INR,2886,21%,274,app,
2025-08-23,2025-08-23 04:13:25,CUST000000273984,669274,1,2000000169538,1,INR,7114,17%,1068,web,PRIME5
2025-08-23,2025-08-23 19:33:04,CUST000000008815,669275,1,2000000329932,1,INR,8626,13%,899,web,
2025-08-23,2025-08-23 09:13:59,CUST000000084751,669276,1,2000000365787,Two,INR,375,12%,80,app,FEST20
2025-08-23,2025-08-23 22:06:02,CUST000000214131,669277,1,2000000411941,1,AUD,105,16%,5,web,
2025-08-23,2025-08-23 19:51:05,CUST000000172047,669278,1,2000000012445,1,SGD,20,16%,1,web,
2025-08-23,2025-08-23 20:54:24,CUST000000027358,669279,1,2000000271880,Two,INR,216,12%,46,web,
2025-08-23,2025-08-23 20:54:24,CUST000000027358,669279,2,2000000064932,3,INR,1701,11%,228,web,
2025-08-23,2025-08-23 07:23:51,CUST000000172966,669280,1,2000000119786,1,GBP,54,0%,7,web,
2025-08-23,2025-08-23 07:23:51,CUST000000172966,669280,2,2000000167459,Two,GBP,48,6%,11,web,
2025-08-23,2025-08-23 01:40:37,CUST000000109961,669281,1,2000000023397,Two,INR,3934,14%,813,app,
2025-08-23,2025-08-23 13:28:09,CUST000000089009,669282,1,2000000354033,1,AUD,725,11%,78,app,SAVE50
2025-08-23,2025-08-23 13:28:09,CUST000000089009,669282,2,2000000095400,1,AUD,76,16%,12,app,SAVE50
2025-08-23,2025-08-23 13:28:09,CUST000000089009,669282,3,2000000391496,1,AUD,501,8%,23,app,SAVE50
2025-08-23,2025-08-23 19:02:56,CUST000000022462,669283,1,2000000281193,1,INR,2575,0%,129,web,FEST20
2025-08-23,2025-08-23 06:59:35,CUST000000008578,669284,1,2000000299594,1,CAD,26,8%,3,app,
2025-08-23,2025-08-23 09:51:13,CUST000000282999,669285,1,2000000181189,1,INR,1643,3%,80,web,
2025-08-23,2025-08-23 11:01:49,CUST000000295702,669286,1,2000000342832,1,INR,699,2%,35,app,
2025-08-23,2025-08-23 11:01:49,CUST000000295702,669286,2,2000000469362,1,INR,5629,5%,269,app,
2025-08-23,2025-08-23 09:10:20,CUST000000296740,669287,1,2000000400051,1,AED,42,13%,7,web,PRIME5
2025-08-23,2025-08-23 09:10:20,CUST000000296740,669287,2,2000000441863,1,AED,438,26%,39,web,PRIME5
2025-08-23,2025-08-23 09:54:32,CUST000000273832,669288,1,2000000359175,1,INR,3442,0%,620,app,
2025-08-23,2025-08-23 09:54:32,CUST000000273832,669288,2,2000000479385,1,INR,2595,11%,417,app,
2025-08-23,2025-08-23 14:07:27,CUST000000283284,669289,1,2000000062792,1,INR,1826,16%,77,app,
2025-08-23,2025-08-23 04:47:48,CUST000000192071,669290,1,2000000109442,Two,USD,$389,3%,38,web,
2025-08-23,2025-08-23 12:32:25,CUST000000287730,669291,1,2000000221670,1,GBP,2,5%,1,web,FEST20
2025-08-23,2025-08-23 12:32:25,CUST000000287730,669291,2,2000000071510,1,GBP,142,1%,17,web,FEST20
2025-08-23,2025-08-23 12:42:22,CUST000000208010,669292,1,2000000175003,1,INR,29310,19%,1190,web,PRIME5
2025-08-23,2025-08-23 16:34:20,CUST000000166192,669293,1,2000000176642,1,USD,$9,5%,2,web,
2025-08-23,2025-08-23 16:34:20,CUST000000166192,669293,2,2000000040134,Two,USD,$15,20%,5,web,
2025-08-23,2025-08-23 20:16:00,CUST000000147310,669294,1,2000000080789,1,INR,26161,12%,1147,web,
2025-08-23,2025-08-23 14:46:41,CUST000000055682,669295,1,2000000187259,1,INR,1686,0%,85,app,
2025-08-23,2025-08-23 14:46:41,CUST000000055682,669295,2,2000000327723,1,INR,3399,6%,383,app,
2025-08-23,2025-08-23 20:29:57,CUST000000283978,669296,1,2000000385488,1,USD,$158,18%,16,web,
2025-08-23,2025-08-23 05:38:35,CUST000000237277,669297,1,2000000368115,Two,INR,4779,15%,407,app,
2025-08-23,2025-08-23 08:17:32,CUST000000178281,669298,1,2000000041995,1,INR,420,12%,45,app,SAVE50
2025-08-23,2025-08-23 08:17:32,CUST000000178281,669298,2,2000000164106,1,INR,22369,18%,2211,app,SAVE50
2025-08-23,2025-08-23 07:48:33,CUST000000278263,669299,1,2000000448756,1,SGD,10,0%,1,web,SAVE50
2025-08-23,2025-08-23 07:48:33,CUST000000278263,669299,2,2000000348537,1,SGD,11,9%,2,web,SAVE50
2025-08-23,2025-08-23 04:32:10,CUST000000251998,669300,1,2000000282862,1,INR,3697,6%,418,app,
2025-08-23,2025-08-23 04:32:10,CUST000000251998,669300,2,2000000135922,1,INR,94946,8%,4366,app,
2025-08-23,2025-08-23 04:32:10,CUST000000251998,669300,3,2000000474816,Two,INR,3421,8%,1135,app,
2025-08-23,2025-08-23 04:32:10,CUST000000251998,669300,4,2000000175690,Two,INR,3308,15%,675,app,
2025-08-23,2025-08-23 02:32:10,CUST000000188704,669301,1,2000000444406,1,INR,2821,4%,326,app,
2025-08-23,2025-08-23 08:38:29,CUST000000005664,669302,1,2000000380858,1,AED,95,10%,5,app,
2025-08-23,2025-08-23 08:38:29,CUST000000005664,669302,2,2000000419282,1,AED,97,5%,5,app,
2025-08-23,2025-08-23 13:14:11,CUST000000239419,669303,1,2000000278025,1,USD,$47,11%,3,app,
2025-08-23,2025-08-23 08:12:30,CUST000000001226,669304,1,2000000067360,1,GBP,8,8%,2,app,
2025-08-23,2025-08-23 08:12:30,CUST000000001226,669304,2,2000000210872,Two,GBP,43,10%,10,app,
2025-08-23,2025-08-23 08:12:30,CUST000000001226,669304,3,2000000459110,1,GBP,658,1%,33,app,
2025-08-23,2025-08-23 08:12:30,CUST000000001226,669304,4,2000000293875,1,GBP,11,5%,2,app,
2025-08-23,2025-08-23 08:12:30,CUST000000001226,669304,5,2000000046532,1,GBP,10,15%,1,app,
2025-08-23,2025-08-23 20:13:56,CUST000000039608,669305,1,2000000180601,Two,AUD,19,0%,2,app,
2025-08-23,2025-08-23 15:30:37,CUST000000244507,669306,1,2000000306308,1,USD,$50,0%,10,app,
2025-08-23,2025-08-23 15:30:37,CUST000000244507,669306,2,2000000176741,1,USD,$12,14%,1,app,
2025-08-23,2025-08-23 15:30:37,CUST000000244507,669306,3,2000000102375,1,USD,$15,20%,2,app,
2025-08-23,2025-08-23 15:07:59,CUST000000074999,669307,1,2000000061733,1,CAD,611,17%,61,web,
2025-08-23,2025-08-23 15:07:59,CUST000000074999,669307,2,2000000428468,1,CAD,34,1%,2,web,
2025-08-23,2025-08-23 05:25:16,CUST000000179394,669308,1,2000000251189,Two,INR,39367,16%,7945,app,NEW10
2025-08-23,2025-08-23 00:58:45,CUST000000023852,669309,1,2000000255613,3,INR,56996,0%,8550,web,
2025-08-23,2025-08-23 04:24:23,CUST000000223755,669310,1,2000000361123,Two,INR,695,7%,156,app,
2025-08-23,2025-08-23 04:12:18,CUST000000138318,669311,1,2000000453439,1,INR,7614,3%,885,app,FEST20
2025-08-23,2025-08-23 04:12:18,CUST000000138318,669311,2,2000000417561,1,INR,36204,12%,5750,app,FEST20
2025-08-23,2025-08-23 04:12:18,CUST000000138318,669311,3,2000000221342,1,INR,112530,16%,17109,app,FEST20
2025-08-23,2025-08-23 14:01:26,CUST000000246758,669312,1,2000000322551,Two,AED,92,3%,9,app,
2025-08-23,2025-08-23 18:20:32,CUST000000166301,669313,1,2000000389349,1,AED,78,17%,8,web,SAVE50
2025-08-23,2025-08-23 02:08:33,CUST000000275414,669314,1,2000000073026,3,SGD,1467,2%,519,app,
2025-08-23,2025-08-23 02:08:33,CUST000000275414,669314,2,2000000262185,1,SGD,27,13%,3,app,
2025-08-23,2025-08-23 02:08:33,CUST000000275414,669314,3,2000000130521,1,SGD,27,13%,2,app,
2025-08-23,2025-08-23 02:08:33,CUST000000275414,669314,4,2000000102856,1,SGD,60,0%,8,app,
2025-08-23,2025-08-23 15:33:05,CUST000000174711,669315,1,2000000221304,1,SGD,13,9%,2,app,NEW10
2025-08-23,2025-08-23 04:42:38,CUST000000075859,669316,1,2000000262383,3,INR,7987,15%,3685,app,
2025-08-23,2025-08-23 04:42:38,CUST000000075859,669316,2,2000000419688,3,INR,31107,13%,14697,app,
2025-08-23,2025-08-23 10:19:31,CUST000000267813,669317,1,2000000257600,1,SGD,434,0%,53,web,PRIME5
2025-08-23,2025-08-23 06:13:05,CUST000000081108,669318,1,2000000312675,1,INR,3285,4%,566,app,
2025-08-23,2025-08-23 06:41:39,CUST000000130373,669319,1,2000000184807,1,INR,103449,7%,4818,web,
2025-08-23,2025-08-23 00:18:24,CUST000000109332,669320,1,2000000338491,Two,INR,1119,5%,107,web,
2025-08-23,2025-08-23 00:18:24,CUST000000109332,669320,2,2000000058153,1,INR,12072,23%,463,web,
2025-08-23,2025-08-23 03:49:01,CUST000000107232,669321,1,2000000005492,Two,INR,340,12%,30,app,
2025-08-23,2025-08-23 03:49:01,CUST000000107232,669321,2,2000000494005,1,INR,2240,12%,238,app,
2025-08-23,2025-08-23 02:22:30,CUST000000162137,669322,1,2000000002040,1,CAD,123,0%,15,web,
2025-08-23,2025-08-23 02:22:30,CUST000000162137,669322,2,2000000021959,1,CAD,250,18%,37,web,
2025-08-23,2025-08-23 02:22:30,CUST000000162137,669322,3,2000000488035,Two,CAD,78,12%,17,web,
2025-08-23,2025-08-23 21:33:26,CUST000000008024,669323,1,2000000468464,Two,SGD,48,9%,17,app,
2025-08-23,2025-08-23 21:33:26,CUST000000008024,669323,2,2000000484785,1,SGD,17,12%,2,app,
2025-08-23,2025-08-23 21:15:34,CUST000000224150,669324,1,2000000202556,3,GBP,106,9%,53,app,
2025-08-23,2025-08-23 03:30:29,CUST000000210931,669325,1,2000000142944,1,INR,434,2%,22,app,
2025-08-23,2025-08-23 03:14:43,CUST000000230092,669326,1,2000000418544,1,INR,8894,20%,1284,web,PRIME5
2025-08-23,2025-08-23 16:07:33,CUST000000158988,669327,1,2000000189314,3,GBP,27,14%,9,web,
2025-08-23,2025-08-23 16:07:33,CUST000000158988,669327,2,2000000136608,1,GBP,30,14%,4,web,
2025-08-23,2025-08-23 18:12:07,CUST000000116542,669328,1,2000000033518,1,INR,4072,14%,422,app,
2025-08-23,2025-08-23 18:12:07,CUST000000116542,669328,2,2000000234892,1,INR,931,0%,47,app,
2025-08-23,2025-08-23 09:01:16,CUST000000063046,669329,1,2000000257327,Two,INR,78164,21%,22181,app,
2025-08-23,2025-08-23 09:01:16,CUST000000063046,669329,2,2000000103297,1,INR,2528,11%,113,app,
2025-08-23,2025-08-23 09:01:16,CUST000000063046,669329,3,2000000025674,1,INR,28946,27%,2539,app,
2025-08-23,2025-08-23 17:52:36,CUST000000145333,669330,1,2000000245881,3,GBP,49,0%,18,web,
2025-08-23,2025-08-23 17:52:36,CUST000000145333,669330,2,2000000219653,Two,GBP,46,18%,4,web,
2025-08-23,2025-08-23 17:52:36,CUST000000145333,669330,3,2000000181738,Two,GBP,26,6%,3,web,
2025-08-23,2025-08-23 17:52:36,CUST000000145333,669330,4,2000000420493,1,GBP,160,10%,27,web,
2025-08-23,2025-08-23 17:52:36,CUST000000145333,669330,5,2000000097480,1,GBP,67,6%,8,web,
2025-08-23,2025-08-23 06:27:21,CUST000000084134,669331,1,2000000017310,1,INR,971,5%,167,app,
2025-08-23,2025-08-23 06:27:21,CUST000000084134,669331,2,2000000128733,Two,INR,6203,18%,1227,app,
2025-08-23,2025-08-23 06:27:21,CUST000000084134,669331,3,2000000244297,1,INR,570,11%,26,app,
2025-08-23,2025-08-23 06:27:21,CUST000000084134,669331,4,2000000351469,1,INR,2815,7%,131,app,
2025-08-23,2025-08-23 03:22:00,CUST000000155257,669332,1,2000000471174,1,INR,43496,8%,4810,web,PRIME5
2025-08-23,2025-08-23 18:32:29,CUST000000135070,669333,1,2000000482279,1,INR,3293,0%,165,web,PRIME5
2025-08-23,2025-08-23 18:32:29,CUST000000135070,669333,2,2000000474717,Two,INR,4588,5%,1044,web,PRIME5
2025-08-23,2025-08-23 18:32:29,CUST000000135070,669333,3,2000000405063,1,INR,1456,0%,73,web,PRIME5
2025-08-23,2025-08-23 18:32:29,CUST000000135070,669333,4,2000000264431,1,INR,558,11%,60,web,PRIME5
2025-08-23,2025-08-23 23:29:34,CUST000000223259,669334,1,2000000408682,Two,SGD,16,4%,6,web,
2025-08-23,2025-08-23 13:49:31,CUST000000195855,669335,1,2000000035673,1,INR,65023,0%,11705,web,
2025-08-23,2025-08-23 03:28:48,CUST000000177907,669336,1,2000000060118,1,CAD,515,0%,62,web,
2025-08-23,2025-08-23 08:55:27,CUST000000093713,669337,1,2000000246246,1,INR,942,10%,103,app,
2025-08-23,2025-08-23 03:55:25,CUST000000081719,669338,1,2000000002682,Two,CAD,44,2%,5,app,
2025-08-23,2025-08-23 03:55:25,CUST000000081719,669338,2,2000000393865,Two,CAD,14,1%,2,app,
2025-08-23,2025-08-23 03:55:25,CUST000000081719,669338,3,2000000029825,1,CAD,72,24%,7,app,
2025-08-23,2025-08-23 03:55:25,CUST000000081719,669338,4,2000000017136,1,CAD,64,9%,8,app,
2025-08-23,2025-08-23 03:55:25,CUST000000081719,669338,5,2000000393100,1,CAD,81,0%,5,app,
2025-08-23,2025-08-23 07:42:49,CUST000000124202,669339,1,2000000446400,3,INR,6126,2%,901,app,
2025-08-23,2025-08-23 07:42:49,CUST000000124202,669339,2,2000000288369,1,INR,2475,7%,278,app,
2025-08-23,2025-08-23 22:40:30,CUST000000156524,669340,1,2000000236247,1,INR,2389,3%,116,app,
2025-08-23,2025-08-23 07:55:17,CUST000000006678,669341,1,2000000234922,1,INR,3116,2%,365,app,
2025-08-23,2025-08-23 13:14:53,CUST000000088496,669342,1,2000000372983,4,INR,5570,1%,1104,app,SAVE50
2025-08-23,2025-08-23 13:14:53,CUST000000088496,669342,2,2000000201795,1,INR,89752,10%,9730,app,SAVE50
2025-08-23,2025-08-23 21:52:06,CUST000000022681,669343,1,2000000074207,Two,GBP,27,4%,3,app,
2025-08-23,2025-08-23 21:52:06,CUST000000022681,669343,2,2000000110202,1,GBP,87,10%,10,app,
2025-08-23,2025-08-23 21:52:06,CUST000000022681,669343,3,2000000077529,1,GBP,5,3%,1,app,
2025-08-23,2025-08-23 13:21:52,CUST000000298838,669344,1,2000000210889,1,AUD,4,10%,1,app,PRIME5
2025-08-23,2025-08-23 13:21:52,CUST000000298838,669344,2,2000000199269,1,AUD,79,4%,14,app,PRIME5
2025-08-23,2025-08-23 21:03:07,CUST000000145135,669345,1,2000000174617,1,INR,9724,0%,1167,web,
2025-08-23,2025-08-23 21:03:07,CUST000000145135,669345,2,2000000261195,1,INR,7312,0%,878,web,
2025-08-23,2025-08-23 21:03:07,CUST000000145135,669345,3,2000000113036,1,INR,8473,8%,390,web,
2025-08-23,2025-08-23 22:55:05,CUST000000259144,669346,1,2000000213149,1,INR,91523,6%,10303,app,
2025-08-23,2025-08-23 22:55:05,CUST000000259144,669346,2,2000000361222,4,INR,325,22%,52,app,
2025-08-23,2025-08-23 22:55:05,CUST000000259144,669346,3,2000000043371,1,INR,113637,12%,11992,app,
2025-08-23,2025-08-23 23:17:48,CUST000000270752,669347,1,2000000178479,Two,USD,$38,21%,8,web,
2025-08-23,2025-08-23 23:17:48,CUST000000270752,669347,2,2000000454597,4,USD,$410,2%,194,web,
2025-08-23,2025-08-23 13:20:29,CUST000000234311,669348,1,2000000177090,Two,INR,96412,0%,34707,app,NEW10
2025-08-23,2025-08-23 16:10:01,CUST000000249660,669349,1,2000000334875,1,CAD,1207,17%,120,web,
2025-08-23,2025-08-23 00:17:44,CUST000000045134,669350,1,2000000046006,3,USD,$8,4%,3,web,
2025-08-23,2025-08-23 00:17:44,CUST000000045134,669350,2,2000000127767,Two,USD,$17,0%,5,web,
2025-08-23,2025-08-23 00:17:44,CUST000000045134,669350,3,2000000108384,Two,USD,$8,18%,2,web,
2025-08-23,2025-08-23 01:24:55,CUST000000138870,669351,1,2000000453491,1,CAD,14,0%,2,web,
2025-08-23,2025-08-23 01:24:55,CUST000000138870,669351,2,2000000423227,1,CAD,66,12%,8,web,
2025-08-23,2025-08-23 16:55:30,CUST000000217994,669352,1,2000000047003,1,INR,24173,0%,1209,web,
2025-08-23,2025-08-23 16:55:30,CUST000000217994,669352,2,2000000459363,1,INR,5422,8%,601,web,
2025-08-23,2025-08-23 16:55:30,CUST000000217994,669352,3,2000000219462,1,INR,16973,18%,1679,web,
2025-08-23,2025-08-23 07:35:48,CUST000000292902,669353,1,2000000038537,Two,INR,1130,14%,350,app,
2025-08-23,2025-08-23 07:35:48,CUST000000292902,669353,2,2000000375960,1,INR,3013,3%,146,app,
2025-08-23,2025-08-23 06:26:02,CUST000000125195,669354,1,2000000234533,1,INR,7762,11%,346,web,
2025-08-23,2025-08-23 07:45:16,CUST000000141056,669355,1,2000000321479,1,INR,24855,4%,1194,app,NEW10
2025-08-23,2025-08-23 05:12:52,CUST000000194191,669356,1,2000000312774,1,INR,972,1%,49,web,NEW10
2025-08-23,2025-08-23 05:12:52,CUST000000194191,669356,2,2000000425689,1,INR,82566,19%,8055,web,NEW10
2025-08-23,2025-08-23 16:13:04,CUST000000066688,669357,1,2000000329420,1,USD,$7,8%,2,app,
2025-08-23,2025-08-23 16:13:04,CUST000000066688,669357,2,2000000497808,1,USD,$100,26%,4,app,
2025-08-23,2025-08-23 16:13:04,CUST000000066688,669357,3,2000000237084,1,USD,$34,6%,6,app,
2025-08-23,2025-08-23 03:35:14,CUST000000230080,669358,1,2000000196527,1,AUD,1288,12%,137,app,
2025-08-23,2025-08-23 13:56:09,CUST000000296535,669359,1,2000000273334,3,AUD,39,0%,15,app,
2025-08-23,2025-08-23 13:56:09,CUST000000296535,669359,2,2000000400327,1,AUD,94,8%,11,app,
2025-08-23,2025-08-23 13:56:09,CUST000000296535,669359,3,2000000167060,1,AUD,11,0%,2,app,
2025-08-23,2025-08-23 13:56:09,CUST000000296535,669359,4,2000000270289,1,AUD,409,7%,69,app,
2025-08-23,2025-08-23 13:56:09,CUST000000296535,669359,5,2000000006390,Two,AUD,29,15%,6,app,
2025-08-23,2025-08-23 15:08:01,CUST000000104671,669360,1,2000000045290,1,GBP,224,8%,25,app,
2025-08-23,2025-08-23 15:08:01,CUST000000104671,669360,2,2000000360850,1,GBP,28,2%,2,app,
2025-08-23,2025-08-23 15:08:01,CUST000000104671,669360,3,2000000450117,1,GBP,917,9%,150,app,
2025-08-23,2025-08-23 14:47:38,CUST000000095140,669361,1,2000000432885,1,GBP,49,0%,9,web,
2025-08-23,2025-08-23 14:47:38,CUST000000095140,669361,2,2000000214269,1,GBP,16,5%,3,web,
2025-08-23,2025-08-23 14:47:38,CUST000000095140,669361,3,2000000342016,1,GBP,107,26%,4,web,
2025-08-23,2025-08-23 04:04:34,CUST000000002732,669362,1,2000000463131,1,INR,5513,10%,598,app,
2025-08-23,2025-08-23 04:04:34,CUST000000002732,669362,2,2000000320304,1,INR,960,15%,41,app,
2025-08-23,2025-08-23 04:04:34,CUST000000002732,669362,3,2000000092904,1,INR,413,5%,71,app,
2025-08-23,2025-08-23 15:12:07,CUST000000026883,669363,1,2000000450322,1,USD,$16,9%,3,web,
2025-08-23,2025-08-23 00:29:05,CUST000000296042,669364,1,2000000447889,Two,SGD,20,2%,8,app,NEW10
2025-08-23,2025-08-23 00:29:05,CUST000000296042,669364,2,2000000215846,1,SGD,106,5%,13,app,NEW10
2025-08-23,2025-08-23 01:05:24,CUST000000288673,669365,1,2000000387475,Two,INR,3181,26%,566,app,
2025-08-23,2025-08-23 01:05:24,CUST000000288673,669365,2,2000000139197,Two,INR,7925,1%,2823,app,
2025-08-23,2025-08-23 01:05:24,CUST000000288673,669365,3,2000000401126,1,INR,1154,4%,56,app,
2025-08-23,2025-08-23 22:53:34,CUST000000090149,669366,1,2000000193168,Two,INR,817,0%,197,app,
2025-08-23,2025-08-23 22:53:34,CUST000000090149,669366,2,2000000427560,Two,INR,68695,11%,22004,app,
2025-08-23,2025-08-23 10:39:43,CUST000000196342,669367,1,2000000012230,1,CAD,242,4%,28,app,SAVE50
2025-08-23,2025-08-23 18:43:04,CUST000000253820,669368,1,2000000340531,1,INR,96879,21%,3804,app,PRIME5
2025-08-23,2025-08-23 04:15:47,CUST000000279235,669369,1,2000000201214,1,USD,$8,11%,2,app,
2025-08-23,2025-08-23 00:04:59,CUST000000291842,669370,1,2000000294698,1,INR,4313,20%,623,app,
2025-08-23,2025-08-23 19:52:13,CUST000000132874,669371,1,2000000098029,1,INR,529,18%,78,app,
2025-08-23,2025-08-23 19:52:13,CUST000000132874,669371,2,2000000072791,1,INR,680,8%,76,app,
2025-08-23,2025-08-23 19:52:13,CUST000000132874,669371,3,2000000133331,1,INR,1004,13%,158,app,
2025-08-23,2025-08-23 00:11:14,CUST000000226529,669372,1,2000000170350,Two,AUD,158,11%,34,app,
2025-08-23,2025-08-23 00:11:14,CUST000000226529,669372,2,2000000145464,1,AUD,70,0%,4,app,
2025-08-23,2025-08-23 09:00:00,CUST000000168013,669373,1,2000000240800,Two,CAD,97,0%,10,app,
2025-08-23,2025-08-23 18:56:22,CUST000000058692,669374,1,2000000215860,1,INR,1834,0%,92,app,FEST20
2025-08-23,2025-08-23 11:08:11,CUST000000172145,669375,1,2000000411378,1,USD,$8,0%,1,web,NEW10
2025-08-23,2025-08-23 05:33:59,CUST000000112673,669376,1,2000000245416,1,INR,2651,0%,319,app,PRIME5
2025-08-23,2025-08-23 14:46:46,CUST000000107544,669377,1,2000000342740,1,SGD,1556,15%,67,app,
2025-08-23,2025-08-23 09:32:17,CUST000000059025,669378,1,2000000120164,1,USD,$50,10%,6,web,
2025-08-23,2025-08-23 03:05:08,CUST000000253780,669379,1,2000000272474,1,USD,$34,18%,4,web,
2025-08-23,2025-08-23 02:38:17,CUST000000145764,669380,1,2000000151496,1,CAD,80,4%,14,app,
2025-08-23,2025-08-23 14:11:27,CUST000000296427,669381,1,2000000304618,1,GBP,12,0%,2,web,SAVE50
2025-08-23,2025-08-23 10:08:39,CUST000000081887,669382,1,2000000067827,1,INR,2934,31%,243,web,
2025-08-23,2025-08-23 17:50:42,CUST000000077374,669383,1,2000000450988,1,INR,5748,21%,544,app,NEW10
2025-08-23,2025-08-23 17:50:42,CUST000000077374,669383,2,2000000370729,Two,INR,59761,18%,17692,app,NEW10
